Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,C1_5,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2503750785.000000,2503750785.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2503750785.000000,2503750785.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2503750785.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2503750785.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2503750785.000000,2503750785.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2503750785.000000,2503750785.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,*,ALL,*,QUAL,*,1.0,0.833333,0.773585,0.909091,0,0,3140384299.000000,2503750785.000000,0.000000,10,.,.,7.000000,3.000000,,2.3333333333333335,10,.,.,7.000000,3.000000,,2.3333333333333335,0,.,.,0.000000,0.000000,,,53,.,.,42.000000,11.000000,,3.8181818181818183,10,.,.,7.000000,3.000000,,2.3333333333333335,2,.,.,2.000000,0.000000,,,41,.,.,33.000000,8.000000,,4.125
INDEL,D16_PLUS,*,PASS,*,QUAL,*,1.0,0.833333,0.773585,0.909091,0,0,3140384299.000000,2503750785.000000,0.000000,10,.,.,7.000000,3.000000,,2.3333333333333335,10,.,.,7.000000,3.000000,,2.3333333333333335,0,.,.,0.000000,0.000000,,,53,.,.,42.000000,11.000000,,3.8181818181818183,10,.,.,7.000000,3.000000,,2.3333333333333335,2,.,.,2.000000,0.000000,,,41,.,.,33.000000,8.000000,,4.125
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,1.0,0.833333,0.0,0.909091,0,0,2503750785.000000,2503750785.000000,0.000000,10,.,.,7.000000,3.000000,,2.3333333333333335,10,.,.,7.000000,3.000000,,2.3333333333333335,0,.,.,0.000000,0.000000,,,12,.,.,9.000000,3.000000,,3.0,10,.,.,7.000000,3.000000,,2.3333333333333335,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,1.0,0.833333,0.0,0.909091,0,0,2503750785.000000,2503750785.000000,0.000000,10,.,.,7.000000,3.000000,,2.3333333333333335,10,.,.,7.000000,3.000000,,2.3333333333333335,0,.,.,0.000000,0.000000,,,12,.,.,9.000000,3.000000,,3.0,10,.,.,7.000000,3.000000,,2.3333333333333335,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.865248,0.678947,0.306569,0.76086,5,7,3140384299.000000,2503750785.000000,0.000000,141,.,.,77.000000,58.000000,,1.3275862068965518,122,.,.,69.000000,48.000000,,1.4375,19,.,.,8.000000,10.000000,,0.8,274,.,.,203.000000,71.000000,,2.859154929577465,129,.,.,77.000000,52.000000,,1.4807692307692308,61,.,.,60.000000,1.000000,,60.0,84,.,.,66.000000,18.000000,,3.6666666666666665
INDEL,D1_5,*,PASS,*,QUAL,*,0.865248,0.678947,0.306569,0.76086,5,7,3140384299.000000,2503750785.000000,0.000000,141,.,.,77.000000,58.000000,,1.3275862068965518,122,.,.,69.000000,48.000000,,1.4375,19,.,.,8.000000,10.000000,,0.8,274,.,.,203.000000,71.000000,,2.859154929577465,129,.,.,77.000000,52.000000,,1.4807692307692308,61,.,.,60.000000,1.000000,,60.0,84,.,.,66.000000,18.000000,,3.6666666666666665
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.865248,0.678947,0.0,0.76086,5,7,2503750785.000000,2503750785.000000,0.000000,141,.,.,77.000000,58.000000,,1.3275862068965518,122,.,.,69.000000,48.000000,,1.4375,19,.,.,8.000000,10.000000,,0.8,190,.,.,137.000000,53.000000,,2.5849056603773586,129,.,.,77.000000,52.000000,,1.4807692307692308,61,.,.,60.000000,1.000000,,60.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.865248,0.678947,0.0,0.76086,5,7,2503750785.000000,2503750785.000000,0.000000,141,.,.,77.000000,58.000000,,1.3275862068965518,122,.,.,69.000000,48.000000,,1.4375,19,.,.,8.000000,10.000000,,0.8,190,.,.,137.000000,53.000000,,2.5849056603773586,129,.,.,77.000000,52.000000,,1.4807692307692308,61,.,.,60.000000,1.000000,,60.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.88,0.833333,0.386364,0.856031,3,5,3140384299.000000,2503750785.000000,0.000000,50,.,.,27.000000,18.000000,,1.5,44,.,.,25.000000,15.000000,,1.6666666666666667,6,.,.,2.000000,3.000000,,0.6666666666666666,88,.,.,66.000000,22.000000,,3.0,45,.,.,30.000000,15.000000,,2.0,9,.,.,9.000000,0.000000,,,34,.,.,27.000000,7.000000,,3.857142857142857
INDEL,D6_15,*,PASS,*,QUAL,*,0.88,0.833333,0.386364,0.856031,3,5,3140384299.000000,2503750785.000000,0.000000,50,.,.,27.000000,18.000000,,1.5,44,.,.,25.000000,15.000000,,1.6666666666666667,6,.,.,2.000000,3.000000,,0.6666666666666666,88,.,.,66.000000,22.000000,,3.0,45,.,.,30.000000,15.000000,,2.0,9,.,.,9.000000,0.000000,,,34,.,.,27.000000,7.000000,,3.857142857142857
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.88,0.833333,0.0,0.856031,3,5,2503750785.000000,2503750785.000000,0.000000,50,.,.,27.000000,18.000000,,1.5,44,.,.,25.000000,15.000000,,1.6666666666666667,6,.,.,2.000000,3.000000,,0.6666666666666666,54,.,.,39.000000,15.000000,,2.6,45,.,.,30.000000,15.000000,,2.0,9,.,.,9.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.88,0.833333,0.0,0.856031,3,5,2503750785.000000,2503750785.000000,0.000000,50,.,.,27.000000,18.000000,,1.5,44,.,.,25.000000,15.000000,,1.6666666666666667,6,.,.,2.000000,3.000000,,0.6666666666666666,54,.,.,39.000000,15.000000,,2.6,45,.,.,30.000000,15.000000,,2.0,9,.,.,9.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.933333,0.933333,0.722222,0.933333,0,0,3140384299.000000,2503750785.000000,0.000000,15,.,.,7.000000,7.000000,,1.0,14,.,.,6.000000,7.000000,,0.8571428571428571,1,.,.,1.000000,0.000000,,,54,.,.,35.000000,15.000000,,2.3333333333333335,14,.,.,6.000000,7.000000,,0.8571428571428571,1,.,.,1.000000,0.000000,,,39,.,.,28.000000,8.000000,,3.5
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.933333,0.933333,0.722222,0.933333,0,0,3140384299.000000,2503750785.000000,0.000000,15,.,.,7.000000,7.000000,,1.0,14,.,.,6.000000,7.000000,,0.8571428571428571,1,.,.,1.000000,0.000000,,,54,.,.,35.000000,15.000000,,2.3333333333333335,14,.,.,6.000000,7.000000,,0.8571428571428571,1,.,.,1.000000,0.000000,,,39,.,.,28.000000,8.000000,,3.5
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.933333,0.933333,0.0,0.933333,0,0,2503750785.000000,2503750785.000000,0.000000,15,.,.,7.000000,7.000000,,1.0,14,.,.,6.000000,7.000000,,0.8571428571428571,1,.,.,1.000000,0.000000,,,15,.,.,7.000000,7.000000,,1.0,14,.,.,6.000000,7.000000,,0.8571428571428571,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.933333,0.933333,0.0,0.933333,0,0,2503750785.000000,2503750785.000000,0.000000,15,.,.,7.000000,7.000000,,1.0,14,.,.,6.000000,7.000000,,0.8571428571428571,1,.,.,1.000000,0.000000,,,15,.,.,7.000000,7.000000,,1.0,14,.,.,6.000000,7.000000,,0.8571428571428571,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.814159,0.836207,0.382979,0.825036,8,1,3140384299.000000,2503750785.000000,0.000000,113,.,.,69.000000,42.000000,,1.6428571428571428,92,.,.,59.000000,31.000000,,1.903225806451613,21,.,.,10.000000,11.000000,,0.9090909090909091,188,.,.,132.000000,53.000000,,2.490566037735849,97,.,.,61.000000,34.000000,,1.7941176470588236,19,.,.,18.000000,0.000000,,,72,.,.,53.000000,19.000000,,2.789473684210526
INDEL,I1_5,*,PASS,*,QUAL,*,0.814159,0.836207,0.382979,0.825036,8,1,3140384299.000000,2503750785.000000,0.000000,113,.,.,69.000000,42.000000,,1.6428571428571428,92,.,.,59.000000,31.000000,,1.903225806451613,21,.,.,10.000000,11.000000,,0.9090909090909091,188,.,.,132.000000,53.000000,,2.490566037735849,97,.,.,61.000000,34.000000,,1.7941176470588236,19,.,.,18.000000,0.000000,,,72,.,.,53.000000,19.000000,,2.789473684210526
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.814159,0.836207,0.0,0.825036,8,1,2503750785.000000,2503750785.000000,0.000000,113,.,.,69.000000,42.000000,,1.6428571428571428,92,.,.,59.000000,31.000000,,1.903225806451613,21,.,.,10.000000,11.000000,,0.9090909090909091,116,.,.,79.000000,34.000000,,2.323529411764706,97,.,.,61.000000,34.000000,,1.7941176470588236,19,.,.,18.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.814159,0.836207,0.0,0.825036,8,1,2503750785.000000,2503750785.000000,0.000000,113,.,.,69.000000,42.000000,,1.6428571428571428,92,.,.,59.000000,31.000000,,1.903225806451613,21,.,.,10.000000,11.000000,,0.9090909090909091,116,.,.,79.000000,34.000000,,2.323529411764706,97,.,.,61.000000,34.000000,,1.7941176470588236,19,.,.,18.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.818182,0.9,0.333333,0.857143,1,1,3140384299.000000,2503750785.000000,0.000000,44,.,.,24.000000,17.000000,,1.411764705882353,36,.,.,19.000000,14.000000,,1.3571428571428572,8,.,.,5.000000,3.000000,,1.6666666666666667,60,.,.,36.000000,20.000000,,1.8,36,.,.,20.000000,14.000000,,1.4285714285714286,4,.,.,3.000000,0.000000,,,20,.,.,13.000000,6.000000,,2.1666666666666665
INDEL,I6_15,*,PASS,*,QUAL,*,0.818182,0.9,0.333333,0.857143,1,1,3140384299.000000,2503750785.000000,0.000000,44,.,.,24.000000,17.000000,,1.411764705882353,36,.,.,19.000000,14.000000,,1.3571428571428572,8,.,.,5.000000,3.000000,,1.6666666666666667,60,.,.,36.000000,20.000000,,1.8,36,.,.,20.000000,14.000000,,1.4285714285714286,4,.,.,3.000000,0.000000,,,20,.,.,13.000000,6.000000,,2.1666666666666665
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.818182,0.9,0.0,0.857143,1,1,2503750785.000000,2503750785.000000,0.000000,44,.,.,24.000000,17.000000,,1.411764705882353,36,.,.,19.000000,14.000000,,1.3571428571428572,8,.,.,5.000000,3.000000,,1.6666666666666667,40,.,.,23.000000,14.000000,,1.6428571428571428,36,.,.,20.000000,14.000000,,1.4285714285714286,4,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.818182,0.9,0.0,0.857143,1,1,2503750785.000000,2503750785.000000,0.000000,44,.,.,24.000000,17.000000,,1.411764705882353,36,.,.,19.000000,14.000000,,1.3571428571428572,8,.,.,5.000000,3.000000,,1.6666666666666667,40,.,.,23.000000,14.000000,,1.6428571428571428,36,.,.,20.000000,14.000000,,1.4285714285714286,4,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.962199,0.970445,0.135849,0.966304,65,69,3140384299.000000,2503750785.000000,0.000000,20661,15553.000000,5111.000000,12060.000000,8594.000000,3.043044414009,1.4033046311380033,19880,14989.000000,4894.000000,11669.000000,8204.000000,3.0627298733142623,1.4223549488054608,781,564.000000,217.000000,391.000000,390.000000,2.5990783410138247,1.0025641025641026,23688,17591.000000,6103.000000,14628.000000,9049.000000,2.8823529411764706,1.6165322135042546,19865,14983.000000,4885.000000,11667.000000,8191.000000,3.0671443193449335,1.4243682090098888,605,404.000000,202.000000,594.000000,10.000000,2.0,59.4,3218,2204.000000,1016.000000,2367.000000,848.000000,2.1692913385826773,2.7912735849056602
SNP,*,*,PASS,*,QUAL,*,0.962199,0.970445,0.135849,0.966304,65,69,3140384299.000000,2503750785.000000,0.000000,20661,15553.000000,5111.000000,12060.000000,8594.000000,3.043044414009,1.4033046311380033,19880,14989.000000,4894.000000,11669.000000,8204.000000,3.0627298733142623,1.4223549488054608,781,564.000000,217.000000,391.000000,390.000000,2.5990783410138247,1.0025641025641026,23688,17591.000000,6103.000000,14628.000000,9049.000000,2.8823529411764706,1.6165322135042546,19865,14983.000000,4885.000000,11667.000000,8191.000000,3.0671443193449335,1.4243682090098888,605,404.000000,202.000000,594.000000,10.000000,2.0,59.4,3218,2204.000000,1016.000000,2367.000000,848.000000,2.1692913385826773,2.7912735849056602
SNP,*,TS_contained,ALL,*,QUAL,*,0.962199,0.970445,0.0,0.966304,65,69,2503750785.000000,2503750785.000000,0.000000,20661,15553.000000,5111.000000,12060.000000,8594.000000,3.043044414009,1.4033046311380033,19880,14989.000000,4894.000000,11669.000000,8204.000000,3.0627298733142623,1.4223549488054608,781,564.000000,217.000000,391.000000,390.000000,2.5990783410138247,1.0025641025641026,20470,15387.000000,5087.000000,12261.000000,8201.000000,3.0247690190682133,1.495061577856359,19865,14983.000000,4885.000000,11667.000000,8191.000000,3.0671443193449335,1.4243682090098888,605,404.000000,202.000000,594.000000,10.000000,2.0,59.4,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.962199,0.970445,0.0,0.966304,65,69,2503750785.000000,2503750785.000000,0.000000,20661,15553.000000,5111.000000,12060.000000,8594.000000,3.043044414009,1.4033046311380033,19880,14989.000000,4894.000000,11669.000000,8204.000000,3.0627298733142623,1.4223549488054608,781,564.000000,217.000000,391.000000,390.000000,2.5990783410138247,1.0025641025641026,20470,15387.000000,5087.000000,12261.000000,8201.000000,3.0247690190682133,1.495061577856359,19865,14983.000000,4885.000000,11667.000000,8191.000000,3.0671443193449335,1.4243682090098888,605,404.000000,202.000000,594.000000,10.000000,2.0,59.4,0,0.000000,0.000000,0.000000,0.000000,,
