Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.849558,0.827869,0.0,0.838573,2,2,2542265339.000000,2542265339.000000,0.000000,113,.,.,68.000000,44.000000,,1.5454545454545454,96,.,.,60.000000,35.000000,,1.7142857142857142,17,.,.,8.000000,9.000000,,0.8888888888888888,122,.,.,83.000000,38.000000,,2.1842105263157894,101,.,.,63.000000,37.000000,,1.7027027027027026,21,.,.,20.000000,1.000000,,20.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.849558,0.827869,0.0,0.838573,2,2,2542265339.000000,2542265339.000000,0.000000,113,.,.,68.000000,44.000000,,1.5454545454545454,96,.,.,60.000000,35.000000,,1.7142857142857142,17,.,.,8.000000,9.000000,,0.8888888888888888,122,.,.,83.000000,38.000000,,2.1842105263157894,101,.,.,63.000000,37.000000,,1.7027027027027026,21,.,.,20.000000,1.000000,,20.0,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.851064,0.930233,0.295082,0.888889,1,0,3140384299.000000,2542265339.000000,0.000000,47,.,.,27.000000,17.000000,,1.588235294117647,40,.,.,24.000000,13.000000,,1.8461538461538463,7,.,.,3.000000,4.000000,,0.75,61,.,.,40.000000,18.000000,,2.2222222222222223,40,.,.,25.000000,13.000000,,1.9230769230769231,3,.,.,3.000000,0.000000,,,18,.,.,12.000000,5.000000,,2.4
INDEL,I6_15,*,PASS,*,QUAL,*,0.851064,0.930233,0.295082,0.888889,1,0,3140384299.000000,2542265339.000000,0.000000,47,.,.,27.000000,17.000000,,1.588235294117647,40,.,.,24.000000,13.000000,,1.8461538461538463,7,.,.,3.000000,4.000000,,0.75,61,.,.,40.000000,18.000000,,2.2222222222222223,40,.,.,25.000000,13.000000,,1.9230769230769231,3,.,.,3.000000,0.000000,,,18,.,.,12.000000,5.000000,,2.4
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.851064,0.930233,0.0,0.888889,1,0,2542265339.000000,2542265339.000000,0.000000,47,.,.,27.000000,17.000000,,1.588235294117647,40,.,.,24.000000,13.000000,,1.8461538461538463,7,.,.,3.000000,4.000000,,0.75,43,.,.,28.000000,13.000000,,2.1538461538461537,40,.,.,25.000000,13.000000,,1.9230769230769231,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.851064,0.930233,0.0,0.888889,1,0,2542265339.000000,2542265339.000000,0.000000,47,.,.,27.000000,17.000000,,1.588235294117647,40,.,.,24.000000,13.000000,,1.8461538461538463,7,.,.,3.000000,4.000000,,0.75,43,.,.,28.000000,13.000000,,2.1538461538461537,40,.,.,25.000000,13.000000,,1.9230769230769231,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.960006,0.966749,0.119007,0.963365,51,70,3140384299.000000,2542265339.000000,0.000000,20853,15693.000000,5171.000000,12932.000000,7906.000000,3.0348095146006577,1.6357197065519857,20019,15096.000000,4934.000000,12435.000000,7569.000000,3.0595865423591406,1.6428854538248117,834,597.000000,237.000000,497.000000,337.000000,2.518987341772152,1.4747774480712166,23486,17439.000000,6062.000000,15216.000000,8248.000000,2.87677334213131,1.8448108632395732,20003,15091.000000,4923.000000,12426.000000,7562.000000,3.065407271988625,1.64321608040201,688,448.000000,241.000000,675.000000,12.000000,1.8589211618257262,56.25,2795,1900.000000,898.000000,2115.000000,674.000000,2.115812917594655,3.1379821958456975
SNP,*,*,PASS,*,QUAL,*,0.960006,0.966749,0.119007,0.963365,51,70,3140384299.000000,2542265339.000000,0.000000,20853,15693.000000,5171.000000,12932.000000,7906.000000,3.0348095146006577,1.6357197065519857,20019,15096.000000,4934.000000,12435.000000,7569.000000,3.0595865423591406,1.6428854538248117,834,597.000000,237.000000,497.000000,337.000000,2.518987341772152,1.4747774480712166,23486,17439.000000,6062.000000,15216.000000,8248.000000,2.87677334213131,1.8448108632395732,20003,15091.000000,4923.000000,12426.000000,7562.000000,3.065407271988625,1.64321608040201,688,448.000000,241.000000,675.000000,12.000000,1.8589211618257262,56.25,2795,1900.000000,898.000000,2115.000000,674.000000,2.115812917594655,3.1379821958456975
SNP,*,TS_contained,ALL,*,QUAL,*,0.960006,0.966749,0.0,0.963365,51,70,2542265339.000000,2542265339.000000,0.000000,20853,15693.000000,5171.000000,12932.000000,7906.000000,3.0348095146006577,1.6357197065519857,20019,15096.000000,4934.000000,12435.000000,7569.000000,3.0595865423591406,1.6428854538248117,834,597.000000,237.000000,497.000000,337.000000,2.518987341772152,1.4747774480712166,20691,15539.000000,5164.000000,13101.000000,7574.000000,3.009101471727343,1.729733298125165,20003,15091.000000,4923.000000,12426.000000,7562.000000,3.065407271988625,1.64321608040201,688,448.000000,241.000000,675.000000,12.000000,1.8589211618257262,56.25,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.960006,0.966749,0.0,0.963365,51,70,2542265339.000000,2542265339.000000,0.000000,20853,15693.000000,5171.000000,12932.000000,7906.000000,3.0348095146006577,1.6357197065519857,20019,15096.000000,4934.000000,12435.000000,7569.000000,3.0595865423591406,1.6428854538248117,834,597.000000,237.000000,497.000000,337.000000,2.518987341772152,1.4747774480712166,20691,15539.000000,5164.000000,13101.000000,7574.000000,3.009101471727343,1.729733298125165,20003,15091.000000,4923.000000,12426.000000,7562.000000,3.065407271988625,1.64321608040201,688,448.000000,241.000000,675.000000,12.000000,1.8589211618257262,56.25,0,0.000000,0.000000,0.000000,0.000000,,
