Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.872491,0.730159,0.340698,0.795004,117,59,3140384299.000000,2528566838.000000,0.000000,1843,.,.,1084.000000,707.000000,,1.5332390381895333,1608,.,.,1004.000000,564.000000,,1.7801418439716312,235,.,.,80.000000,143.000000,,0.5594405594405595,3440,.,.,2581.000000,801.000000,,3.2222222222222223,1656,.,.,1077.000000,565.000000,,1.9061946902654867,612,.,.,587.000000,5.000000,,117.4,1172,.,.,917.000000,231.000000,,3.9696969696969697
INDEL,*,*,PASS,*,QUAL,*,0.872491,0.730159,0.340698,0.795004,117,59,3140384299.000000,2528566838.000000,0.000000,1843,.,.,1084.000000,707.000000,,1.5332390381895333,1608,.,.,1004.000000,564.000000,,1.7801418439716312,235,.,.,80.000000,143.000000,,0.5594405594405595,3440,.,.,2581.000000,801.000000,,3.2222222222222223,1656,.,.,1077.000000,565.000000,,1.9061946902654867,612,.,.,587.000000,5.000000,,117.4,1172,.,.,917.000000,231.000000,,3.9696969696969697
INDEL,*,TS_contained,ALL,*,QUAL,*,0.872491,0.730159,0.0,0.795004,117,59,2528566838.000000,2528566838.000000,0.000000,1843,.,.,1084.000000,707.000000,,1.5332390381895333,1608,.,.,1004.000000,564.000000,,1.7801418439716312,235,.,.,80.000000,143.000000,,0.5594405594405595,2268,.,.,1664.000000,570.000000,,2.9192982456140353,1656,.,.,1077.000000,565.000000,,1.9061946902654867,612,.,.,587.000000,5.000000,,117.4,0,.,.,0.000000,0.000000,,
INDEL,*,TS_contained,PASS,*,QUAL,*,0.872491,0.730159,0.0,0.795004,117,59,2528566838.000000,2528566838.000000,0.000000,1843,.,.,1084.000000,707.000000,,1.5332390381895333,1608,.,.,1004.000000,564.000000,,1.7801418439716312,235,.,.,80.000000,143.000000,,0.5594405594405595,2268,.,.,1664.000000,570.000000,,2.9192982456140353,1656,.,.,1077.000000,565.000000,,1.9061946902654867,612,.,.,587.000000,5.000000,,117.4,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2528566838.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2528566838.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2528566838.000000,2528566838.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2528566838.000000,2528566838.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2528566838.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2528566838.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
