Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,C6_15,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2518977141.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2518977141.000000,2518977141.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2518977141.000000,2518977141.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,*,ALL,*,QUAL,*,0.8125,0.866667,0.829545,0.83871,0,0,3140384299.000000,2518977141.000000,0.000000,16,.,.,11.000000,5.000000,,2.2,13,.,.,8.000000,5.000000,,1.6,3,.,.,3.000000,0.000000,,,88,.,.,62.000000,26.000000,,2.3846153846153846,13,.,.,8.000000,5.000000,,1.6,2,.,.,2.000000,0.000000,,,73,.,.,52.000000,21.000000,,2.4761904761904763
INDEL,D16_PLUS,*,PASS,*,QUAL,*,0.8125,0.866667,0.829545,0.83871,0,0,3140384299.000000,2518977141.000000,0.000000,16,.,.,11.000000,5.000000,,2.2,13,.,.,8.000000,5.000000,,1.6,3,.,.,3.000000,0.000000,,,88,.,.,62.000000,26.000000,,2.3846153846153846,13,.,.,8.000000,5.000000,,1.6,2,.,.,2.000000,0.000000,,,73,.,.,52.000000,21.000000,,2.4761904761904763
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.8125,0.866667,0.0,0.83871,0,0,2518977141.000000,2518977141.000000,0.000000,16,.,.,11.000000,5.000000,,2.2,13,.,.,8.000000,5.000000,,1.6,3,.,.,3.000000,0.000000,,,15,.,.,10.000000,5.000000,,2.0,13,.,.,8.000000,5.000000,,1.6,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.8125,0.866667,0.0,0.83871,0,0,2518977141.000000,2518977141.000000,0.000000,16,.,.,11.000000,5.000000,,2.2,13,.,.,8.000000,5.000000,,1.6,3,.,.,3.000000,0.000000,,,15,.,.,10.000000,5.000000,,2.0,13,.,.,8.000000,5.000000,,1.6,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.836791,0.671739,0.310861,0.745236,31,32,3140384299.000000,2518977141.000000,0.000000,723,.,.,417.000000,280.000000,,1.4892857142857143,605,.,.,363.000000,227.000000,,1.5991189427312775,118,.,.,54.000000,53.000000,,1.0188679245283019,1335,.,.,947.000000,388.000000,,2.4407216494845363,618,.,.,387.000000,231.000000,,1.6753246753246753,302,.,.,292.000000,10.000000,,29.2,415,.,.,268.000000,147.000000,,1.8231292517006803
INDEL,D1_5,*,PASS,*,QUAL,*,0.836791,0.671739,0.310861,0.745236,31,32,3140384299.000000,2518977141.000000,0.000000,723,.,.,417.000000,280.000000,,1.4892857142857143,605,.,.,363.000000,227.000000,,1.5991189427312775,118,.,.,54.000000,53.000000,,1.0188679245283019,1335,.,.,947.000000,388.000000,,2.4407216494845363,618,.,.,387.000000,231.000000,,1.6753246753246753,302,.,.,292.000000,10.000000,,29.2,415,.,.,268.000000,147.000000,,1.8231292517006803
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.836791,0.671739,0.0,0.745236,31,32,2518977141.000000,2518977141.000000,0.000000,723,.,.,417.000000,280.000000,,1.4892857142857143,605,.,.,363.000000,227.000000,,1.5991189427312775,118,.,.,54.000000,53.000000,,1.0188679245283019,920,.,.,679.000000,241.000000,,2.8174273858921164,618,.,.,387.000000,231.000000,,1.6753246753246753,302,.,.,292.000000,10.000000,,29.2,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.836791,0.671739,0.0,0.745236,31,32,2518977141.000000,2518977141.000000,0.000000,723,.,.,417.000000,280.000000,,1.4892857142857143,605,.,.,363.000000,227.000000,,1.5991189427312775,118,.,.,54.000000,53.000000,,1.0188679245283019,920,.,.,679.000000,241.000000,,2.8174273858921164,618,.,.,387.000000,231.000000,,1.6753246753246753,302,.,.,292.000000,10.000000,,29.2,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.849057,0.869159,0.398876,0.85899,6,5,3140384299.000000,2518977141.000000,0.000000,106,.,.,65.000000,29.000000,,2.2413793103448274,90,.,.,57.000000,24.000000,,2.375,16,.,.,8.000000,5.000000,,1.6,178,.,.,126.000000,52.000000,,2.423076923076923,93,.,.,69.000000,24.000000,,2.875,14,.,.,12.000000,2.000000,,6.0,71,.,.,45.000000,26.000000,,1.7307692307692308
INDEL,D6_15,*,PASS,*,QUAL,*,0.849057,0.869159,0.398876,0.85899,6,5,3140384299.000000,2518977141.000000,0.000000,106,.,.,65.000000,29.000000,,2.2413793103448274,90,.,.,57.000000,24.000000,,2.375,16,.,.,8.000000,5.000000,,1.6,178,.,.,126.000000,52.000000,,2.423076923076923,93,.,.,69.000000,24.000000,,2.875,14,.,.,12.000000,2.000000,,6.0,71,.,.,45.000000,26.000000,,1.7307692307692308
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.849057,0.869159,0.0,0.85899,6,5,2518977141.000000,2518977141.000000,0.000000,106,.,.,65.000000,29.000000,,2.2413793103448274,90,.,.,57.000000,24.000000,,2.375,16,.,.,8.000000,5.000000,,1.6,107,.,.,81.000000,26.000000,,3.1153846153846154,93,.,.,69.000000,24.000000,,2.875,14,.,.,12.000000,2.000000,,6.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.849057,0.869159,0.0,0.85899,6,5,2518977141.000000,2518977141.000000,0.000000,106,.,.,65.000000,29.000000,,2.2413793103448274,90,.,.,57.000000,24.000000,,2.375,16,.,.,8.000000,5.000000,,1.6,107,.,.,81.000000,26.000000,,3.1153846153846154,93,.,.,69.000000,24.000000,,2.875,14,.,.,12.000000,2.000000,,6.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.771429,0.818182,0.648936,0.794118,1,0,3140384299.000000,2518977141.000000,0.000000,35,.,.,20.000000,13.000000,,1.5384615384615385,27,.,.,15.000000,11.000000,,1.3636363636363635,8,.,.,5.000000,2.000000,,2.5,94,.,.,61.000000,29.000000,,2.103448275862069,27,.,.,15.000000,11.000000,,1.3636363636363635,6,.,.,6.000000,0.000000,,,61,.,.,40.000000,18.000000,,2.2222222222222223
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.771429,0.818182,0.648936,0.794118,1,0,3140384299.000000,2518977141.000000,0.000000,35,.,.,20.000000,13.000000,,1.5384615384615385,27,.,.,15.000000,11.000000,,1.3636363636363635,8,.,.,5.000000,2.000000,,2.5,94,.,.,61.000000,29.000000,,2.103448275862069,27,.,.,15.000000,11.000000,,1.3636363636363635,6,.,.,6.000000,0.000000,,,61,.,.,40.000000,18.000000,,2.2222222222222223
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.771429,0.818182,0.0,0.794118,1,0,2518977141.000000,2518977141.000000,0.000000,35,.,.,20.000000,13.000000,,1.5384615384615385,27,.,.,15.000000,11.000000,,1.3636363636363635,8,.,.,5.000000,2.000000,,2.5,33,.,.,21.000000,11.000000,,1.9090909090909092,27,.,.,15.000000,11.000000,,1.3636363636363635,6,.,.,6.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.771429,0.818182,0.0,0.794118,1,0,2518977141.000000,2518977141.000000,0.000000,35,.,.,20.000000,13.000000,,1.5384615384615385,27,.,.,15.000000,11.000000,,1.3636363636363635,8,.,.,5.000000,2.000000,,2.5,33,.,.,21.000000,11.000000,,1.9090909090909092,27,.,.,15.000000,11.000000,,1.3636363636363635,6,.,.,6.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.819625,0.883257,0.326784,0.850252,30,4,3140384299.000000,2518977141.000000,0.000000,693,.,.,366.000000,309.000000,,1.1844660194174756,568,.,.,308.000000,254.000000,,1.2125984251968505,125,.,.,58.000000,55.000000,,1.0545454545454545,967,.,.,578.000000,374.000000,,1.5454545454545454,575,.,.,316.000000,257.000000,,1.2295719844357977,76,.,.,66.000000,6.000000,,11.0,316,.,.,196.000000,111.000000,,1.7657657657657657
INDEL,I1_5,*,PASS,*,QUAL,*,0.819625,0.883257,0.326784,0.850252,30,4,3140384299.000000,2518977141.000000,0.000000,693,.,.,366.000000,309.000000,,1.1844660194174756,568,.,.,308.000000,254.000000,,1.2125984251968505,125,.,.,58.000000,55.000000,,1.0545454545454545,967,.,.,578.000000,374.000000,,1.5454545454545454,575,.,.,316.000000,257.000000,,1.2295719844357977,76,.,.,66.000000,6.000000,,11.0,316,.,.,196.000000,111.000000,,1.7657657657657657
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.819625,0.883257,0.0,0.850252,30,4,2518977141.000000,2518977141.000000,0.000000,693,.,.,366.000000,309.000000,,1.1844660194174756,568,.,.,308.000000,254.000000,,1.2125984251968505,125,.,.,58.000000,55.000000,,1.0545454545454545,651,.,.,382.000000,263.000000,,1.4524714828897338,575,.,.,316.000000,257.000000,,1.2295719844357977,76,.,.,66.000000,6.000000,,11.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.819625,0.883257,0.0,0.850252,30,4,2518977141.000000,2518977141.000000,0.000000,693,.,.,366.000000,309.000000,,1.1844660194174756,568,.,.,308.000000,254.000000,,1.2125984251968505,125,.,.,58.000000,55.000000,,1.0545454545454545,651,.,.,382.000000,263.000000,,1.4524714828897338,575,.,.,316.000000,257.000000,,1.2295719844357977,76,.,.,66.000000,6.000000,,11.0,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.741935,0.873418,0.466216,0.802326,5,0,3140384299.000000,2518977141.000000,0.000000,93,.,.,54.000000,30.000000,,1.8,69,.,.,42.000000,23.000000,,1.826086956521739,24,.,.,12.000000,7.000000,,1.7142857142857142,148,.,.,86.000000,48.000000,,1.7916666666666667,69,.,.,45.000000,23.000000,,1.9565217391304348,10,.,.,7.000000,1.000000,,7.0,69,.,.,34.000000,24.000000,,1.4166666666666667
INDEL,I6_15,*,PASS,*,QUAL,*,0.741935,0.873418,0.466216,0.802326,5,0,3140384299.000000,2518977141.000000,0.000000,93,.,.,54.000000,30.000000,,1.8,69,.,.,42.000000,23.000000,,1.826086956521739,24,.,.,12.000000,7.000000,,1.7142857142857142,148,.,.,86.000000,48.000000,,1.7916666666666667,69,.,.,45.000000,23.000000,,1.9565217391304348,10,.,.,7.000000,1.000000,,7.0,69,.,.,34.000000,24.000000,,1.4166666666666667
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.741935,0.873418,0.0,0.802326,5,0,2518977141.000000,2518977141.000000,0.000000,93,.,.,54.000000,30.000000,,1.8,69,.,.,42.000000,23.000000,,1.826086956521739,24,.,.,12.000000,7.000000,,1.7142857142857142,79,.,.,52.000000,24.000000,,2.1666666666666665,69,.,.,45.000000,23.000000,,1.9565217391304348,10,.,.,7.000000,1.000000,,7.0,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.741935,0.873418,0.0,0.802326,5,0,2518977141.000000,2518977141.000000,0.000000,93,.,.,54.000000,30.000000,,1.8,69,.,.,42.000000,23.000000,,1.826086956521739,24,.,.,12.000000,7.000000,,1.7142857142857142,79,.,.,52.000000,24.000000,,2.1666666666666665,69,.,.,45.000000,23.000000,,1.9565217391304348,10,.,.,7.000000,1.000000,,7.0,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.960025,0.961362,0.139626,0.960693,178,108,3140384299.000000,2518977141.000000,0.000000,30194,22251.000000,7945.000000,16924.000000,13261.000000,2.8006293266205162,1.2762235125556143,28987,21441.000000,7548.000000,16168.000000,12810.000000,2.8406200317965022,1.2621389539422325,1207,810.000000,397.000000,756.000000,451.000000,2.040302267002519,1.6762749445676275,35015,25395.000000,9630.000000,20648.000000,14346.000000,2.6370716510903427,1.439286212184581,28962,21431.000000,7533.000000,16157.000000,12797.000000,2.8449488915438734,1.262561537860436,1164,760.000000,405.000000,1033.000000,129.000000,1.876543209876543,8.007751937984496,4889,3204.000000,1692.000000,3458.000000,1420.000000,1.8936170212765957,2.435211267605634
SNP,*,*,PASS,*,QUAL,*,0.960025,0.961362,0.139626,0.960693,178,108,3140384299.000000,2518977141.000000,0.000000,30194,22251.000000,7945.000000,16924.000000,13261.000000,2.8006293266205162,1.2762235125556143,28987,21441.000000,7548.000000,16168.000000,12810.000000,2.8406200317965022,1.2621389539422325,1207,810.000000,397.000000,756.000000,451.000000,2.040302267002519,1.6762749445676275,35015,25395.000000,9630.000000,20648.000000,14346.000000,2.6370716510903427,1.439286212184581,28962,21431.000000,7533.000000,16157.000000,12797.000000,2.8449488915438734,1.262561537860436,1164,760.000000,405.000000,1033.000000,129.000000,1.876543209876543,8.007751937984496,4889,3204.000000,1692.000000,3458.000000,1420.000000,1.8936170212765957,2.435211267605634
SNP,*,TS_boundary,ALL,*,QUAL,*,1.0,1.0,0.5,1.0,0,0,3140384299.000000,2518977141.000000,0.000000,1,1.000000,0.000000,0.000000,1.000000,,0.0,1,1.000000,0.000000,0.000000,1.000000,,0.0,0,0.000000,0.000000,0.000000,0.000000,,,2,2.000000,0.000000,0.000000,2.000000,,0.0,1,1.000000,0.000000,0.000000,1.000000,,0.0,0,0.000000,0.000000,0.000000,0.000000,,,1,1.000000,0.000000,0.000000,1.000000,,0.0
SNP,*,TS_boundary,PASS,*,QUAL,*,1.0,1.0,0.5,1.0,0,0,3140384299.000000,2518977141.000000,0.000000,1,1.000000,0.000000,0.000000,1.000000,,0.0,1,1.000000,0.000000,0.000000,1.000000,,0.0,0,0.000000,0.000000,0.000000,0.000000,,,2,2.000000,0.000000,0.000000,2.000000,,0.0,1,1.000000,0.000000,0.000000,1.000000,,0.0,0,0.000000,0.000000,0.000000,0.000000,,,1,1.000000,0.000000,0.000000,1.000000,,0.0
SNP,*,TS_contained,ALL,*,QUAL,*,0.960024,0.961361,0.0,0.960692,178,108,2518977141.000000,2518977141.000000,0.000000,30193,22250.000000,7945.000000,16924.000000,13260.000000,2.800503461296413,1.2763197586726998,28986,21440.000000,7548.000000,16168.000000,12809.000000,2.8404875463698995,1.2622374892653603,1207,810.000000,397.000000,756.000000,451.000000,2.040302267002519,1.6762749445676275,30125,22190.000000,7938.000000,17190.000000,12925.000000,2.7954144620811285,1.3299806576402322,28961,21430.000000,7533.000000,16157.000000,12796.000000,2.844816142307182,1.2626602063144732,1164,760.000000,405.000000,1033.000000,129.000000,1.876543209876543,8.007751937984496,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.960024,0.961361,0.0,0.960692,178,108,2518977141.000000,2518977141.000000,0.000000,30193,22250.000000,7945.000000,16924.000000,13260.000000,2.800503461296413,1.2763197586726998,28986,21440.000000,7548.000000,16168.000000,12809.000000,2.8404875463698995,1.2622374892653603,1207,810.000000,397.000000,756.000000,451.000000,2.040302267002519,1.6762749445676275,30125,22190.000000,7938.000000,17190.000000,12925.000000,2.7954144620811285,1.3299806576402322,28961,21430.000000,7533.000000,16157.000000,12796.000000,2.844816142307182,1.2626602063144732,1164,760.000000,405.000000,1033.000000,129.000000,1.876543209876543,8.007751937984496,0,0.000000,0.000000,0.000000,0.000000,,
