Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D1_5,*,ALL,*,QUAL,*,0.882609,0.833992,0.289326,0.857612,8,5,3140384299.000000,2528555636.000000,0.000000,230,.,.,143.000000,77.000000,,1.8571428571428572,203,.,.,131.000000,68.000000,,1.9264705882352942,27,.,.,12.000000,9.000000,,1.3333333333333333,356,.,.,254.000000,102.000000,,2.4901960784313726,211,.,.,142.000000,69.000000,,2.0579710144927534,42,.,.,39.000000,3.000000,,13.0,103,.,.,73.000000,30.000000,,2.433333333333333
INDEL,D1_5,*,PASS,*,QUAL,*,0.882609,0.833992,0.289326,0.857612,8,5,3140384299.000000,2528555636.000000,0.000000,230,.,.,143.000000,77.000000,,1.8571428571428572,203,.,.,131.000000,68.000000,,1.9264705882352942,27,.,.,12.000000,9.000000,,1.3333333333333333,356,.,.,254.000000,102.000000,,2.4901960784313726,211,.,.,142.000000,69.000000,,2.0579710144927534,42,.,.,39.000000,3.000000,,13.0,103,.,.,73.000000,30.000000,,2.433333333333333
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.882609,0.833992,0.0,0.857612,8,5,2528555636.000000,2528555636.000000,0.000000,230,.,.,143.000000,77.000000,,1.8571428571428572,203,.,.,131.000000,68.000000,,1.9264705882352942,27,.,.,12.000000,9.000000,,1.3333333333333333,253,.,.,181.000000,72.000000,,2.513888888888889,211,.,.,142.000000,69.000000,,2.0579710144927534,42,.,.,39.000000,3.000000,,13.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.882609,0.833992,0.0,0.857612,8,5,2528555636.000000,2528555636.000000,0.000000,230,.,.,143.000000,77.000000,,1.8571428571428572,203,.,.,131.000000,68.000000,,1.9264705882352942,27,.,.,12.000000,9.000000,,1.3333333333333333,253,.,.,181.000000,72.000000,,2.513888888888889,211,.,.,142.000000,69.000000,,2.0579710144927534,42,.,.,39.000000,3.000000,,13.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.952381,0.9375,0.255814,0.944882,0,1,3140384299.000000,2528555636.000000,0.000000,63,.,.,43.000000,17.000000,,2.5294117647058822,60,.,.,43.000000,15.000000,,2.8666666666666667,3,.,.,0.000000,2.000000,,0.0,86,.,.,60.000000,26.000000,,2.3076923076923075,60,.,.,45.000000,15.000000,,3.0,4,.,.,4.000000,0.000000,,,22,.,.,11.000000,11.000000,,1.0
INDEL,D6_15,*,PASS,*,QUAL,*,0.952381,0.9375,0.255814,0.944882,0,1,3140384299.000000,2528555636.000000,0.000000,63,.,.,43.000000,17.000000,,2.5294117647058822,60,.,.,43.000000,15.000000,,2.8666666666666667,3,.,.,0.000000,2.000000,,0.0,86,.,.,60.000000,26.000000,,2.3076923076923075,60,.,.,45.000000,15.000000,,3.0,4,.,.,4.000000,0.000000,,,22,.,.,11.000000,11.000000,,1.0
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.952381,0.9375,0.0,0.944882,0,1,2528555636.000000,2528555636.000000,0.000000,63,.,.,43.000000,17.000000,,2.5294117647058822,60,.,.,43.000000,15.000000,,2.8666666666666667,3,.,.,0.000000,2.000000,,0.0,64,.,.,49.000000,15.000000,,3.2666666666666666,60,.,.,45.000000,15.000000,,3.0,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.952381,0.9375,0.0,0.944882,0,1,2528555636.000000,2528555636.000000,0.000000,63,.,.,43.000000,17.000000,,2.5294117647058822,60,.,.,43.000000,15.000000,,2.8666666666666667,3,.,.,0.000000,2.000000,,0.0,64,.,.,49.000000,15.000000,,3.2666666666666666,60,.,.,45.000000,15.000000,,3.0,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.818182,0.947368,0.634615,0.878049,0,0,3140384299.000000,2528555636.000000,0.000000,22,.,.,14.000000,6.000000,,2.3333333333333335,18,.,.,11.000000,6.000000,,1.8333333333333333,4,.,.,3.000000,0.000000,,,52,.,.,34.000000,17.000000,,2.0,18,.,.,12.000000,6.000000,,2.0,1,.,.,1.000000,0.000000,,,33,.,.,21.000000,11.000000,,1.9090909090909092
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.818182,0.947368,0.634615,0.878049,0,0,3140384299.000000,2528555636.000000,0.000000,22,.,.,14.000000,6.000000,,2.3333333333333335,18,.,.,11.000000,6.000000,,1.8333333333333333,4,.,.,3.000000,0.000000,,,52,.,.,34.000000,17.000000,,2.0,18,.,.,12.000000,6.000000,,2.0,1,.,.,1.000000,0.000000,,,33,.,.,21.000000,11.000000,,1.9090909090909092
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.818182,0.947368,0.0,0.878049,0,0,2528555636.000000,2528555636.000000,0.000000,22,.,.,14.000000,6.000000,,2.3333333333333335,18,.,.,11.000000,6.000000,,1.8333333333333333,4,.,.,3.000000,0.000000,,,19,.,.,13.000000,6.000000,,2.1666666666666665,18,.,.,12.000000,6.000000,,2.0,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.818182,0.947368,0.0,0.878049,0,0,2528555636.000000,2528555636.000000,0.000000,22,.,.,14.000000,6.000000,,2.3333333333333335,18,.,.,11.000000,6.000000,,1.8333333333333333,4,.,.,3.000000,0.000000,,,19,.,.,13.000000,6.000000,,2.1666666666666665,18,.,.,12.000000,6.000000,,2.0,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.836634,0.915789,0.321429,0.874424,6,2,3140384299.000000,2528555636.000000,0.000000,202,.,.,114.000000,77.000000,,1.4805194805194806,169,.,.,94.000000,68.000000,,1.3823529411764706,33,.,.,20.000000,9.000000,,2.2222222222222223,280,.,.,182.000000,93.000000,,1.956989247311828,174,.,.,100.000000,69.000000,,1.4492753623188406,16,.,.,14.000000,2.000000,,7.0,90,.,.,68.000000,22.000000,,3.090909090909091
INDEL,I1_5,*,PASS,*,QUAL,*,0.836634,0.915789,0.321429,0.874424,6,2,3140384299.000000,2528555636.000000,0.000000,202,.,.,114.000000,77.000000,,1.4805194805194806,169,.,.,94.000000,68.000000,,1.3823529411764706,33,.,.,20.000000,9.000000,,2.2222222222222223,280,.,.,182.000000,93.000000,,1.956989247311828,174,.,.,100.000000,69.000000,,1.4492753623188406,16,.,.,14.000000,2.000000,,7.0,90,.,.,68.000000,22.000000,,3.090909090909091
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.836634,0.915789,0.0,0.874424,6,2,2528555636.000000,2528555636.000000,0.000000,202,.,.,114.000000,77.000000,,1.4805194805194806,169,.,.,94.000000,68.000000,,1.3823529411764706,33,.,.,20.000000,9.000000,,2.2222222222222223,190,.,.,114.000000,71.000000,,1.6056338028169015,174,.,.,100.000000,69.000000,,1.4492753623188406,16,.,.,14.000000,2.000000,,7.0,0,.,.,0.000000,0.000000,,
