Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,C1_5,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2503763940.000000,2503763940.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2503763940.000000,2503763940.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2503763940.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2503763940.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2503763940.000000,2503763940.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2503763940.000000,2503763940.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,*,ALL,*,QUAL,*,0.954545,0.833333,0.75,0.889831,1,2,3140384299.000000,2503763940.000000,0.000000,22,.,.,15.000000,7.000000,,2.142857142857143,21,.,.,15.000000,6.000000,,2.5,1,.,.,0.000000,1.000000,,0.0,96,.,.,75.000000,21.000000,,3.5714285714285716,20,.,.,15.000000,5.000000,,3.0,4,.,.,4.000000,0.000000,,,72,.,.,56.000000,16.000000,,3.5
INDEL,D16_PLUS,*,PASS,*,QUAL,*,0.954545,0.833333,0.75,0.889831,1,2,3140384299.000000,2503763940.000000,0.000000,22,.,.,15.000000,7.000000,,2.142857142857143,21,.,.,15.000000,6.000000,,2.5,1,.,.,0.000000,1.000000,,0.0,96,.,.,75.000000,21.000000,,3.5714285714285716,20,.,.,15.000000,5.000000,,3.0,4,.,.,4.000000,0.000000,,,72,.,.,56.000000,16.000000,,3.5
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.954545,0.833333,0.0,0.889831,1,2,2503763940.000000,2503763940.000000,0.000000,22,.,.,15.000000,7.000000,,2.142857142857143,21,.,.,15.000000,6.000000,,2.5,1,.,.,0.000000,1.000000,,0.0,24,.,.,19.000000,5.000000,,3.8,20,.,.,15.000000,5.000000,,3.0,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.954545,0.833333,0.0,0.889831,1,2,2503763940.000000,2503763940.000000,0.000000,22,.,.,15.000000,7.000000,,2.142857142857143,21,.,.,15.000000,6.000000,,2.5,1,.,.,0.000000,1.000000,,0.0,24,.,.,19.000000,5.000000,,3.8,20,.,.,15.000000,5.000000,,3.0,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.898571,0.707558,0.347391,0.791706,21,26,3140384299.000000,2503763940.000000,0.000000,700,.,.,402.000000,277.000000,,1.4512635379061372,629,.,.,373.000000,240.000000,,1.5541666666666667,71,.,.,29.000000,37.000000,,0.7837837837837838,1399,.,.,1021.000000,378.000000,,2.701058201058201,646,.,.,400.000000,246.000000,,1.6260162601626016,267,.,.,258.000000,9.000000,,28.666666666666668,486,.,.,363.000000,123.000000,,2.951219512195122
INDEL,D1_5,*,PASS,*,QUAL,*,0.898571,0.707558,0.347391,0.791706,21,26,3140384299.000000,2503763940.000000,0.000000,700,.,.,402.000000,277.000000,,1.4512635379061372,629,.,.,373.000000,240.000000,,1.5541666666666667,71,.,.,29.000000,37.000000,,0.7837837837837838,1399,.,.,1021.000000,378.000000,,2.701058201058201,646,.,.,400.000000,246.000000,,1.6260162601626016,267,.,.,258.000000,9.000000,,28.666666666666668,486,.,.,363.000000,123.000000,,2.951219512195122
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.898571,0.707558,0.0,0.791706,21,26,2503763940.000000,2503763940.000000,0.000000,700,.,.,402.000000,277.000000,,1.4512635379061372,629,.,.,373.000000,240.000000,,1.5541666666666667,71,.,.,29.000000,37.000000,,0.7837837837837838,913,.,.,658.000000,255.000000,,2.5803921568627453,646,.,.,400.000000,246.000000,,1.6260162601626016,267,.,.,258.000000,9.000000,,28.666666666666668,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.898571,0.707558,0.0,0.791706,21,26,2503763940.000000,2503763940.000000,0.000000,700,.,.,402.000000,277.000000,,1.4512635379061372,629,.,.,373.000000,240.000000,,1.5541666666666667,71,.,.,29.000000,37.000000,,0.7837837837837838,913,.,.,658.000000,255.000000,,2.5803921568627453,646,.,.,400.000000,246.000000,,1.6260162601626016,267,.,.,258.000000,9.000000,,28.666666666666668,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.8,0.809091,0.378531,0.80452,6,8,3140384299.000000,2503763940.000000,0.000000,110,.,.,63.000000,42.000000,,1.5,88,.,.,50.000000,34.000000,,1.4705882352941178,22,.,.,13.000000,8.000000,,1.625,177,.,.,130.000000,47.000000,,2.765957446808511,89,.,.,55.000000,34.000000,,1.6176470588235294,21,.,.,19.000000,2.000000,,9.5,67,.,.,56.000000,11.000000,,5.090909090909091
INDEL,D6_15,*,PASS,*,QUAL,*,0.8,0.809091,0.378531,0.80452,6,8,3140384299.000000,2503763940.000000,0.000000,110,.,.,63.000000,42.000000,,1.5,88,.,.,50.000000,34.000000,,1.4705882352941178,22,.,.,13.000000,8.000000,,1.625,177,.,.,130.000000,47.000000,,2.765957446808511,89,.,.,55.000000,34.000000,,1.6176470588235294,21,.,.,19.000000,2.000000,,9.5,67,.,.,56.000000,11.000000,,5.090909090909091
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.8,0.809091,0.0,0.80452,6,8,2503763940.000000,2503763940.000000,0.000000,110,.,.,63.000000,42.000000,,1.5,88,.,.,50.000000,34.000000,,1.4705882352941178,22,.,.,13.000000,8.000000,,1.625,110,.,.,74.000000,36.000000,,2.0555555555555554,89,.,.,55.000000,34.000000,,1.6176470588235294,21,.,.,19.000000,2.000000,,9.5,0,.,.,0.000000,0.000000,,
