Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.919291,0.790083,0.431391,0.849804,19,8,3140384299.000000,2503753049.000000,0.000000,508,.,.,304.000000,194.000000,,1.5670103092783505,467,.,.,281.000000,177.000000,,1.5875706214689265,41,.,.,23.000000,17.000000,,1.3529411764705883,1064,.,.,763.000000,289.000000,,2.640138408304498,478,.,.,293.000000,182.000000,,1.60989010989011,127,.,.,119.000000,5.000000,,23.8,459,.,.,351.000000,102.000000,,3.4411764705882355
INDEL,*,*,PASS,*,QUAL,*,0.919291,0.790083,0.431391,0.849804,19,8,3140384299.000000,2503753049.000000,0.000000,508,.,.,304.000000,194.000000,,1.5670103092783505,467,.,.,281.000000,177.000000,,1.5875706214689265,41,.,.,23.000000,17.000000,,1.3529411764705883,1064,.,.,763.000000,289.000000,,2.640138408304498,478,.,.,293.000000,182.000000,,1.60989010989011,127,.,.,119.000000,5.000000,,23.8,459,.,.,351.000000,102.000000,,3.4411764705882355
INDEL,*,TS_contained,ALL,*,QUAL,*,0.919291,0.790083,0.0,0.849804,19,8,2503753049.000000,2503753049.000000,0.000000,508,.,.,304.000000,194.000000,,1.5670103092783505,467,.,.,281.000000,177.000000,,1.5875706214689265,41,.,.,23.000000,17.000000,,1.3529411764705883,605,.,.,412.000000,187.000000,,2.2032085561497325,478,.,.,293.000000,182.000000,,1.60989010989011,127,.,.,119.000000,5.000000,,23.8,0,.,.,0.000000,0.000000,,
INDEL,*,TS_contained,PASS,*,QUAL,*,0.919291,0.790083,0.0,0.849804,19,8,2503753049.000000,2503753049.000000,0.000000,508,.,.,304.000000,194.000000,,1.5670103092783505,467,.,.,281.000000,177.000000,,1.5875706214689265,41,.,.,23.000000,17.000000,,1.3529411764705883,605,.,.,412.000000,187.000000,,2.2032085561497325,478,.,.,293.000000,182.000000,,1.60989010989011,127,.,.,119.000000,5.000000,,23.8,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2503753049.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2503753049.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2503753049.000000,2503753049.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2503753049.000000,2503753049.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2503753049.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2503753049.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
