Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D1_5,*,ALL,*,QUAL,*,0.943478,0.707165,0.338144,0.808406,10,13,3140384299.000000,2528555636.000000,0.000000,230,.,.,143.000000,77.000000,,1.8571428571428572,217,.,.,142.000000,67.000000,,2.1194029850746268,13,.,.,1.000000,10.000000,,0.1,485,.,.,388.000000,97.000000,,4.0,227,.,.,159.000000,68.000000,,2.338235294117647,94,.,.,94.000000,0.000000,,,164,.,.,135.000000,29.000000,,4.655172413793103
INDEL,D1_5,*,PASS,*,QUAL,*,0.943478,0.707165,0.338144,0.808406,10,13,3140384299.000000,2528555636.000000,0.000000,230,.,.,143.000000,77.000000,,1.8571428571428572,217,.,.,142.000000,67.000000,,2.1194029850746268,13,.,.,1.000000,10.000000,,0.1,485,.,.,388.000000,97.000000,,4.0,227,.,.,159.000000,68.000000,,2.338235294117647,94,.,.,94.000000,0.000000,,,164,.,.,135.000000,29.000000,,4.655172413793103
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.943478,0.707165,0.0,0.808406,10,13,2528555636.000000,2528555636.000000,0.000000,230,.,.,143.000000,77.000000,,1.8571428571428572,217,.,.,142.000000,67.000000,,2.1194029850746268,13,.,.,1.000000,10.000000,,0.1,321,.,.,253.000000,68.000000,,3.7205882352941178,227,.,.,159.000000,68.000000,,2.338235294117647,94,.,.,94.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.943478,0.707165,0.0,0.808406,10,13,2528555636.000000,2528555636.000000,0.000000,230,.,.,143.000000,77.000000,,1.8571428571428572,217,.,.,142.000000,67.000000,,2.1194029850746268,13,.,.,1.000000,10.000000,,0.1,321,.,.,253.000000,68.000000,,3.7205882352941178,227,.,.,159.000000,68.000000,,2.338235294117647,94,.,.,94.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.936508,0.893939,0.297872,0.914729,3,4,3140384299.000000,2528555636.000000,0.000000,63,.,.,43.000000,17.000000,,2.5294117647058822,59,.,.,42.000000,15.000000,,2.8,4,.,.,1.000000,2.000000,,0.5,94,.,.,68.000000,26.000000,,2.6153846153846154,59,.,.,44.000000,15.000000,,2.933333333333333,7,.,.,6.000000,1.000000,,6.0,28,.,.,18.000000,10.000000,,1.8
INDEL,D6_15,*,PASS,*,QUAL,*,0.936508,0.893939,0.297872,0.914729,3,4,3140384299.000000,2528555636.000000,0.000000,63,.,.,43.000000,17.000000,,2.5294117647058822,59,.,.,42.000000,15.000000,,2.8,4,.,.,1.000000,2.000000,,0.5,94,.,.,68.000000,26.000000,,2.6153846153846154,59,.,.,44.000000,15.000000,,2.933333333333333,7,.,.,6.000000,1.000000,,6.0,28,.,.,18.000000,10.000000,,1.8
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.936508,0.893939,0.0,0.914729,3,4,2528555636.000000,2528555636.000000,0.000000,63,.,.,43.000000,17.000000,,2.5294117647058822,59,.,.,42.000000,15.000000,,2.8,4,.,.,1.000000,2.000000,,0.5,66,.,.,50.000000,16.000000,,3.125,59,.,.,44.000000,15.000000,,2.933333333333333,7,.,.,6.000000,1.000000,,6.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.936508,0.893939,0.0,0.914729,3,4,2528555636.000000,2528555636.000000,0.000000,63,.,.,43.000000,17.000000,,2.5294117647058822,59,.,.,42.000000,15.000000,,2.8,4,.,.,1.000000,2.000000,,0.5,66,.,.,50.000000,16.000000,,3.125,59,.,.,44.000000,15.000000,,2.933333333333333,7,.,.,6.000000,1.000000,,6.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.954545,1.0,0.671875,0.976744,0,0,3140384299.000000,2528555636.000000,0.000000,22,.,.,14.000000,6.000000,,2.3333333333333335,21,.,.,14.000000,6.000000,,2.3333333333333335,1,.,.,0.000000,0.000000,,,64,.,.,43.000000,19.000000,,2.263157894736842,21,.,.,15.000000,6.000000,,2.5,0,.,.,0.000000,0.000000,,,43,.,.,28.000000,13.000000,,2.1538461538461537
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.954545,1.0,0.671875,0.976744,0,0,3140384299.000000,2528555636.000000,0.000000,22,.,.,14.000000,6.000000,,2.3333333333333335,21,.,.,14.000000,6.000000,,2.3333333333333335,1,.,.,0.000000,0.000000,,,64,.,.,43.000000,19.000000,,2.263157894736842,21,.,.,15.000000,6.000000,,2.5,0,.,.,0.000000,0.000000,,,43,.,.,28.000000,13.000000,,2.1538461538461537
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.954545,1.0,0.0,0.976744,0,0,2528555636.000000,2528555636.000000,0.000000,22,.,.,14.000000,6.000000,,2.3333333333333335,21,.,.,14.000000,6.000000,,2.3333333333333335,1,.,.,0.000000,0.000000,,,21,.,.,15.000000,6.000000,,2.5,21,.,.,15.000000,6.000000,,2.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.954545,1.0,0.0,0.976744,0,0,2528555636.000000,2528555636.000000,0.000000,22,.,.,14.000000,6.000000,,2.3333333333333335,21,.,.,14.000000,6.000000,,2.3333333333333335,1,.,.,0.000000,0.000000,,,21,.,.,15.000000,6.000000,,2.5,21,.,.,15.000000,6.000000,,2.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.89604,0.834081,0.373596,0.863951,11,3,3140384299.000000,2528555636.000000,0.000000,202,.,.,114.000000,77.000000,,1.4805194805194806,181,.,.,108.000000,63.000000,,1.7142857142857142,21,.,.,6.000000,14.000000,,0.42857142857142855,356,.,.,254.000000,93.000000,,2.7311827956989245,186,.,.,117.000000,64.000000,,1.828125,37,.,.,34.000000,1.000000,,34.0,133,.,.,103.000000,28.000000,,3.6785714285714284
INDEL,I1_5,*,PASS,*,QUAL,*,0.89604,0.834081,0.373596,0.863951,11,3,3140384299.000000,2528555636.000000,0.000000,202,.,.,114.000000,77.000000,,1.4805194805194806,181,.,.,108.000000,63.000000,,1.7142857142857142,21,.,.,6.000000,14.000000,,0.42857142857142855,356,.,.,254.000000,93.000000,,2.7311827956989245,186,.,.,117.000000,64.000000,,1.828125,37,.,.,34.000000,1.000000,,34.0,133,.,.,103.000000,28.000000,,3.6785714285714284
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.89604,0.834081,0.0,0.863951,11,3,2528555636.000000,2528555636.000000,0.000000,202,.,.,114.000000,77.000000,,1.4805194805194806,181,.,.,108.000000,63.000000,,1.7142857142857142,21,.,.,6.000000,14.000000,,0.42857142857142855,223,.,.,151.000000,65.000000,,2.3230769230769233,186,.,.,117.000000,64.000000,,1.828125,37,.,.,34.000000,1.000000,,34.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.89604,0.834081,0.0,0.863951,11,3,2528555636.000000,2528555636.000000,0.000000,202,.,.,114.000000,77.000000,,1.4805194805194806,181,.,.,108.000000,63.000000,,1.7142857142857142,21,.,.,6.000000,14.000000,,0.42857142857142855,223,.,.,151.000000,65.000000,,2.3230769230769233,186,.,.,117.000000,64.000000,,1.828125,37,.,.,34.000000,1.000000,,34.0,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.943396,1.0,0.350649,0.970874,0,0,3140384299.000000,2528555636.000000,0.000000,53,.,.,30.000000,17.000000,,1.7647058823529411,50,.,.,29.000000,16.000000,,1.8125,3,.,.,1.000000,1.000000,,1.0,77,.,.,49.000000,22.000000,,2.227272727272727,50,.,.,30.000000,16.000000,,1.875,0,.,.,0.000000,0.000000,,,27,.,.,19.000000,6.000000,,3.1666666666666665
INDEL,I6_15,*,PASS,*,QUAL,*,0.943396,1.0,0.350649,0.970874,0,0,3140384299.000000,2528555636.000000,0.000000,53,.,.,30.000000,17.000000,,1.7647058823529411,50,.,.,29.000000,16.000000,,1.8125,3,.,.,1.000000,1.000000,,1.0,77,.,.,49.000000,22.000000,,2.227272727272727,50,.,.,30.000000,16.000000,,1.875,0,.,.,0.000000,0.000000,,,27,.,.,19.000000,6.000000,,3.1666666666666665
