Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D16_PLUS,*,PASS,*,QUAL,*,1.0,1.0,0.774194,1.0,0,0,3140384299.000000,2528555636.000000,0.000000,14,.,.,9.000000,5.000000,,1.8,14,.,.,9.000000,5.000000,,1.8,0,.,.,0.000000,0.000000,,,62,.,.,48.000000,14.000000,,3.4285714285714284,14,.,.,9.000000,5.000000,,1.8,0,.,.,0.000000,0.000000,,,48,.,.,39.000000,9.000000,,4.333333333333333
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,2528555636.000000,2528555636.000000,0.000000,14,.,.,9.000000,5.000000,,1.8,14,.,.,9.000000,5.000000,,1.8,0,.,.,0.000000,0.000000,,,14,.,.,9.000000,5.000000,,1.8,14,.,.,9.000000,5.000000,,1.8,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,2528555636.000000,2528555636.000000,0.000000,14,.,.,9.000000,5.000000,,1.8,14,.,.,9.000000,5.000000,,1.8,0,.,.,0.000000,0.000000,,,14,.,.,9.000000,5.000000,,1.8,14,.,.,9.000000,5.000000,,1.8,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.943478,0.723127,0.328228,0.818736,9,10,3140384299.000000,2528555636.000000,0.000000,230,.,.,143.000000,77.000000,,1.8571428571428572,217,.,.,140.000000,69.000000,,2.028985507246377,13,.,.,3.000000,8.000000,,0.375,457,.,.,354.000000,103.000000,,3.436893203883495,222,.,.,152.000000,70.000000,,2.1714285714285713,85,.,.,82.000000,3.000000,,27.333333333333332,150,.,.,120.000000,30.000000,,4.0
INDEL,D1_5,*,PASS,*,QUAL,*,0.943478,0.723127,0.328228,0.818736,9,10,3140384299.000000,2528555636.000000,0.000000,230,.,.,143.000000,77.000000,,1.8571428571428572,217,.,.,140.000000,69.000000,,2.028985507246377,13,.,.,3.000000,8.000000,,0.375,457,.,.,354.000000,103.000000,,3.436893203883495,222,.,.,152.000000,70.000000,,2.1714285714285713,85,.,.,82.000000,3.000000,,27.333333333333332,150,.,.,120.000000,30.000000,,4.0
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.943478,0.723127,0.0,0.818736,9,10,2528555636.000000,2528555636.000000,0.000000,230,.,.,143.000000,77.000000,,1.8571428571428572,217,.,.,140.000000,69.000000,,2.028985507246377,13,.,.,3.000000,8.000000,,0.375,307,.,.,234.000000,73.000000,,3.2054794520547945,222,.,.,152.000000,70.000000,,2.1714285714285713,85,.,.,82.000000,3.000000,,27.333333333333332,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.943478,0.723127,0.0,0.818736,9,10,2528555636.000000,2528555636.000000,0.000000,230,.,.,143.000000,77.000000,,1.8571428571428572,217,.,.,140.000000,69.000000,,2.028985507246377,13,.,.,3.000000,8.000000,,0.375,307,.,.,234.000000,73.000000,,3.2054794520547945,222,.,.,152.000000,70.000000,,2.1714285714285713,85,.,.,82.000000,3.000000,,27.333333333333332,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.952381,0.9375,0.296703,0.944882,2,2,3140384299.000000,2528555636.000000,0.000000,63,.,.,43.000000,17.000000,,2.5294117647058822,60,.,.,42.000000,16.000000,,2.625,3,.,.,1.000000,1.000000,,1.0,91,.,.,64.000000,27.000000,,2.3703703703703702,60,.,.,44.000000,16.000000,,2.75,4,.,.,3.000000,1.000000,,3.0,27,.,.,17.000000,10.000000,,1.7
INDEL,D6_15,*,PASS,*,QUAL,*,0.952381,0.9375,0.296703,0.944882,2,2,3140384299.000000,2528555636.000000,0.000000,63,.,.,43.000000,17.000000,,2.5294117647058822,60,.,.,42.000000,16.000000,,2.625,3,.,.,1.000000,1.000000,,1.0,91,.,.,64.000000,27.000000,,2.3703703703703702,60,.,.,44.000000,16.000000,,2.75,4,.,.,3.000000,1.000000,,3.0,27,.,.,17.000000,10.000000,,1.7
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.952381,0.9375,0.0,0.944882,2,2,2528555636.000000,2528555636.000000,0.000000,63,.,.,43.000000,17.000000,,2.5294117647058822,60,.,.,42.000000,16.000000,,2.625,3,.,.,1.000000,1.000000,,1.0,64,.,.,47.000000,17.000000,,2.764705882352941,60,.,.,44.000000,16.000000,,2.75,4,.,.,3.000000,1.000000,,3.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.952381,0.9375,0.0,0.944882,2,2,2528555636.000000,2528555636.000000,0.000000,63,.,.,43.000000,17.000000,,2.5294117647058822,60,.,.,42.000000,16.000000,,2.625,3,.,.,1.000000,1.000000,,1.0,64,.,.,47.000000,17.000000,,2.764705882352941,60,.,.,44.000000,16.000000,,2.75,4,.,.,3.000000,1.000000,,3.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.954545,1.0,0.695652,0.976744,0,0,3140384299.000000,2528555636.000000,0.000000,22,.,.,14.000000,6.000000,,2.3333333333333335,21,.,.,14.000000,6.000000,,2.3333333333333335,1,.,.,0.000000,0.000000,,,69,.,.,48.000000,19.000000,,2.526315789473684,21,.,.,15.000000,6.000000,,2.5,0,.,.,0.000000,0.000000,,,48,.,.,33.000000,13.000000,,2.5384615384615383
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.954545,1.0,0.695652,0.976744,0,0,3140384299.000000,2528555636.000000,0.000000,22,.,.,14.000000,6.000000,,2.3333333333333335,21,.,.,14.000000,6.000000,,2.3333333333333335,1,.,.,0.000000,0.000000,,,69,.,.,48.000000,19.000000,,2.526315789473684,21,.,.,15.000000,6.000000,,2.5,0,.,.,0.000000,0.000000,,,48,.,.,33.000000,13.000000,,2.5384615384615383
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.954545,1.0,0.0,0.976744,0,0,2528555636.000000,2528555636.000000,0.000000,22,.,.,14.000000,6.000000,,2.3333333333333335,21,.,.,14.000000,6.000000,,2.3333333333333335,1,.,.,0.000000,0.000000,,,21,.,.,15.000000,6.000000,,2.5,21,.,.,15.000000,6.000000,,2.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.954545,1.0,0.0,0.976744,0,0,2528555636.000000,2528555636.000000,0.000000,22,.,.,14.000000,6.000000,,2.3333333333333335,21,.,.,14.000000,6.000000,,2.3333333333333335,1,.,.,0.000000,0.000000,,,21,.,.,15.000000,6.000000,,2.5,21,.,.,15.000000,6.000000,,2.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.881188,0.811659,0.364672,0.844996,13,2,3140384299.000000,2528555636.000000,0.000000,202,.,.,114.000000,77.000000,,1.4805194805194806,178,.,.,106.000000,62.000000,,1.7096774193548387,24,.,.,8.000000,15.000000,,0.5333333333333333,351,.,.,250.000000,93.000000,,2.6881720430107525,181,.,.,114.000000,63.000000,,1.8095238095238095,42,.,.,37.000000,2.000000,,18.5,128,.,.,99.000000,28.000000,,3.5357142857142856
INDEL,I1_5,*,PASS,*,QUAL,*,0.881188,0.811659,0.364672,0.844996,13,2,3140384299.000000,2528555636.000000,0.000000,202,.,.,114.000000,77.000000,,1.4805194805194806,178,.,.,106.000000,62.000000,,1.7096774193548387,24,.,.,8.000000,15.000000,,0.5333333333333333,351,.,.,250.000000,93.000000,,2.6881720430107525,181,.,.,114.000000,63.000000,,1.8095238095238095,42,.,.,37.000000,2.000000,,18.5,128,.,.,99.000000,28.000000,,3.5357142857142856
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.881188,0.811659,0.0,0.844996,13,2,2528555636.000000,2528555636.000000,0.000000,202,.,.,114.000000,77.000000,,1.4805194805194806,178,.,.,106.000000,62.000000,,1.7096774193548387,24,.,.,8.000000,15.000000,,0.5333333333333333,223,.,.,151.000000,65.000000,,2.3230769230769233,181,.,.,114.000000,63.000000,,1.8095238095238095,42,.,.,37.000000,2.000000,,18.5,0,.,.,0.000000,0.000000,,
