Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.868154,0.860511,0.466457,0.864316,16,7,3140384299.000000,2518966640.000000,0.000000,493,.,.,289.000000,186.000000,,1.553763440860215,428,.,.,251.000000,164.000000,,1.5304878048780488,65,.,.,38.000000,22.000000,,1.7272727272727273,954,.,.,636.000000,309.000000,,2.058252427184466,438,.,.,268.000000,166.000000,,1.6144578313253013,71,.,.,61.000000,9.000000,,6.777777777777778,445,.,.,307.000000,134.000000,,2.291044776119403
INDEL,*,*,PASS,*,QUAL,*,0.868154,0.860511,0.466457,0.864316,16,7,3140384299.000000,2518966640.000000,0.000000,493,.,.,289.000000,186.000000,,1.553763440860215,428,.,.,251.000000,164.000000,,1.5304878048780488,65,.,.,38.000000,22.000000,,1.7272727272727273,954,.,.,636.000000,309.000000,,2.058252427184466,438,.,.,268.000000,166.000000,,1.6144578313253013,71,.,.,61.000000,9.000000,,6.777777777777778,445,.,.,307.000000,134.000000,,2.291044776119403
INDEL,*,TS_contained,ALL,*,QUAL,*,0.868154,0.860511,0.0,0.864316,16,7,2518966640.000000,2518966640.000000,0.000000,493,.,.,289.000000,186.000000,,1.553763440860215,428,.,.,251.000000,164.000000,,1.5304878048780488,65,.,.,38.000000,22.000000,,1.7272727272727273,509,.,.,329.000000,175.000000,,1.88,438,.,.,268.000000,166.000000,,1.6144578313253013,71,.,.,61.000000,9.000000,,6.777777777777778,0,.,.,0.000000,0.000000,,
INDEL,*,TS_contained,PASS,*,QUAL,*,0.868154,0.860511,0.0,0.864316,16,7,2518966640.000000,2518966640.000000,0.000000,493,.,.,289.000000,186.000000,,1.553763440860215,428,.,.,251.000000,164.000000,,1.5304878048780488,65,.,.,38.000000,22.000000,,1.7272727272727273,509,.,.,329.000000,175.000000,,1.88,438,.,.,268.000000,166.000000,,1.6144578313253013,71,.,.,61.000000,9.000000,,6.777777777777778,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2518966640.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2518966640.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2518966640.000000,2518966640.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2518966640.000000,2518966640.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2518966640.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2518966640.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
