Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.854523,0.774809,0.363194,0.812716,68,49,3140384299.000000,2503763940.000000,0.000000,1636,.,.,916.000000,685.000000,,1.3372262773722627,1398,.,.,804.000000,570.000000,,1.4105263157894736,238,.,.,112.000000,115.000000,,0.9739130434782609,2880,.,.,1985.000000,860.000000,,2.308139534883721,1421,.,.,840.000000,575.000000,,1.4608695652173913,413,.,.,385.000000,20.000000,,19.25,1046,.,.,760.000000,265.000000,,2.8679245283018866
INDEL,*,*,PASS,*,QUAL,*,0.854523,0.774809,0.363194,0.812716,68,49,3140384299.000000,2503763940.000000,0.000000,1636,.,.,916.000000,685.000000,,1.3372262773722627,1398,.,.,804.000000,570.000000,,1.4105263157894736,238,.,.,112.000000,115.000000,,0.9739130434782609,2880,.,.,1985.000000,860.000000,,2.308139534883721,1421,.,.,840.000000,575.000000,,1.4608695652173913,413,.,.,385.000000,20.000000,,19.25,1046,.,.,760.000000,265.000000,,2.8679245283018866
INDEL,*,TS_contained,ALL,*,QUAL,*,0.854523,0.774809,0.0,0.812716,68,49,2503763940.000000,2503763940.000000,0.000000,1636,.,.,916.000000,685.000000,,1.3372262773722627,1398,.,.,804.000000,570.000000,,1.4105263157894736,238,.,.,112.000000,115.000000,,0.9739130434782609,1834,.,.,1225.000000,595.000000,,2.0588235294117645,1421,.,.,840.000000,575.000000,,1.4608695652173913,413,.,.,385.000000,20.000000,,19.25,0,.,.,0.000000,0.000000,,
INDEL,*,TS_contained,PASS,*,QUAL,*,0.854523,0.774809,0.0,0.812716,68,49,2503763940.000000,2503763940.000000,0.000000,1636,.,.,916.000000,685.000000,,1.3372262773722627,1398,.,.,804.000000,570.000000,,1.4105263157894736,238,.,.,112.000000,115.000000,,0.9739130434782609,1834,.,.,1225.000000,595.000000,,2.0588235294117645,1421,.,.,840.000000,575.000000,,1.4608695652173913,413,.,.,385.000000,20.000000,,19.25,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2503763940.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2503763940.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2503763940.000000,2503763940.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2503763940.000000,2503763940.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2503763940.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2503763940.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
