Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.666667,0.823529,0.0,0.736842,1,0,2503753049.000000,2503753049.000000,0.000000,21,.,.,11.000000,9.000000,,1.2222222222222223,14,.,.,6.000000,8.000000,,0.75,7,.,.,5.000000,1.000000,,5.0,17,.,.,8.000000,9.000000,,0.8888888888888888,14,.,.,6.000000,8.000000,,0.75,3,.,.,2.000000,1.000000,,2.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.912568,0.938889,0.343066,0.925542,2,2,3140384299.000000,2503753049.000000,0.000000,183,.,.,113.000000,68.000000,,1.661764705882353,167,.,.,100.000000,65.000000,,1.5384615384615385,16,.,.,13.000000,3.000000,,4.333333333333333,274,.,.,177.000000,95.000000,,1.8631578947368421,169,.,.,100.000000,67.000000,,1.492537313432836,11,.,.,11.000000,0.000000,,,94,.,.,66.000000,28.000000,,2.357142857142857
INDEL,I1_5,*,PASS,*,QUAL,*,0.912568,0.938889,0.343066,0.925542,2,2,3140384299.000000,2503753049.000000,0.000000,183,.,.,113.000000,68.000000,,1.661764705882353,167,.,.,100.000000,65.000000,,1.5384615384615385,16,.,.,13.000000,3.000000,,4.333333333333333,274,.,.,177.000000,95.000000,,1.8631578947368421,169,.,.,100.000000,67.000000,,1.492537313432836,11,.,.,11.000000,0.000000,,,94,.,.,66.000000,28.000000,,2.357142857142857
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.912568,0.938889,0.0,0.925542,2,2,2503753049.000000,2503753049.000000,0.000000,183,.,.,113.000000,68.000000,,1.661764705882353,167,.,.,100.000000,65.000000,,1.5384615384615385,16,.,.,13.000000,3.000000,,4.333333333333333,180,.,.,111.000000,67.000000,,1.6567164179104477,169,.,.,100.000000,67.000000,,1.492537313432836,11,.,.,11.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.912568,0.938889,0.0,0.925542,2,2,2503753049.000000,2503753049.000000,0.000000,183,.,.,113.000000,68.000000,,1.661764705882353,167,.,.,100.000000,65.000000,,1.5384615384615385,16,.,.,13.000000,3.000000,,4.333333333333333,180,.,.,111.000000,67.000000,,1.6567164179104477,169,.,.,100.000000,67.000000,,1.492537313432836,11,.,.,11.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.75,0.906977,0.328125,0.821053,3,1,3140384299.000000,2503753049.000000,0.000000,52,.,.,29.000000,20.000000,,1.45,39,.,.,20.000000,18.000000,,1.1111111111111112,13,.,.,9.000000,2.000000,,4.5,64,.,.,34.000000,29.000000,,1.1724137931034482,39,.,.,20.000000,18.000000,,1.1111111111111112,4,.,.,2.000000,2.000000,,1.0,21,.,.,12.000000,9.000000,,1.3333333333333333
INDEL,I6_15,*,PASS,*,QUAL,*,0.75,0.906977,0.328125,0.821053,3,1,3140384299.000000,2503753049.000000,0.000000,52,.,.,29.000000,20.000000,,1.45,39,.,.,20.000000,18.000000,,1.1111111111111112,13,.,.,9.000000,2.000000,,4.5,64,.,.,34.000000,29.000000,,1.1724137931034482,39,.,.,20.000000,18.000000,,1.1111111111111112,4,.,.,2.000000,2.000000,,1.0,21,.,.,12.000000,9.000000,,1.3333333333333333
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.75,0.906977,0.0,0.821053,3,1,2503753049.000000,2503753049.000000,0.000000,52,.,.,29.000000,20.000000,,1.45,39,.,.,20.000000,18.000000,,1.1111111111111112,13,.,.,9.000000,2.000000,,4.5,43,.,.,22.000000,20.000000,,1.1,39,.,.,20.000000,18.000000,,1.1111111111111112,4,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.75,0.906977,0.0,0.821053,3,1,2503753049.000000,2503753049.000000,0.000000,52,.,.,29.000000,20.000000,,1.45,39,.,.,20.000000,18.000000,,1.1111111111111112,13,.,.,9.000000,2.000000,,4.5,43,.,.,22.000000,20.000000,,1.1,39,.,.,20.000000,18.000000,,1.1111111111111112,4,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.964456,0.972047,0.141423,0.968236,77,60,3140384299.000000,2503753049.000000,0.000000,22507,16835.000000,5675.000000,13112.000000,9388.000000,2.966519823788546,1.3966766084363016,21707,16304.000000,5405.000000,12654.000000,9048.000000,3.0164662349676226,1.3985411140583555,800,531.000000,270.000000,458.000000,340.000000,1.9666666666666666,1.3470588235294119,26000,19196.000000,6811.000000,15939.000000,10049.000000,2.818382029070621,1.58612797293263,21699,16300.000000,5401.000000,12654.000000,9040.000000,3.01795963710424,1.399778761061947,624,429.000000,196.000000,590.000000,32.000000,2.188775510204082,18.4375,3677,2467.000000,1214.000000,2695.000000,977.000000,2.0321252059308073,2.7584442169907883
SNP,*,*,PASS,*,QUAL,*,0.964456,0.972047,0.141423,0.968236,77,60,3140384299.000000,2503753049.000000,0.000000,22507,16835.000000,5675.000000,13112.000000,9388.000000,2.966519823788546,1.3966766084363016,21707,16304.000000,5405.000000,12654.000000,9048.000000,3.0164662349676226,1.3985411140583555,800,531.000000,270.000000,458.000000,340.000000,1.9666666666666666,1.3470588235294119,26000,19196.000000,6811.000000,15939.000000,10049.000000,2.818382029070621,1.58612797293263,21699,16300.000000,5401.000000,12654.000000,9040.000000,3.01795963710424,1.399778761061947,624,429.000000,196.000000,590.000000,32.000000,2.188775510204082,18.4375,3677,2467.000000,1214.000000,2695.000000,977.000000,2.0321252059308073,2.7584442169907883
SNP,*,TS_contained,ALL,*,QUAL,*,0.964456,0.972047,0.0,0.968236,77,60,2503753049.000000,2503753049.000000,0.000000,22507,16835.000000,5675.000000,13112.000000,9388.000000,2.966519823788546,1.3966766084363016,21707,16304.000000,5405.000000,12654.000000,9048.000000,3.0164662349676226,1.3985411140583555,800,531.000000,270.000000,458.000000,340.000000,1.9666666666666666,1.3470588235294119,22323,16729.000000,5597.000000,13244.000000,9072.000000,2.9889226371270325,1.4598765432098766,21699,16300.000000,5401.000000,12654.000000,9040.000000,3.01795963710424,1.399778761061947,624,429.000000,196.000000,590.000000,32.000000,2.188775510204082,18.4375,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.964456,0.972047,0.0,0.968236,77,60,2503753049.000000,2503753049.000000,0.000000,22507,16835.000000,5675.000000,13112.000000,9388.000000,2.966519823788546,1.3966766084363016,21707,16304.000000,5405.000000,12654.000000,9048.000000,3.0164662349676226,1.3985411140583555,800,531.000000,270.000000,458.000000,340.000000,1.9666666666666666,1.3470588235294119,22323,16729.000000,5597.000000,13244.000000,9072.000000,2.9889226371270325,1.4598765432098766,21699,16300.000000,5401.000000,12654.000000,9040.000000,3.01795963710424,1.399778761061947,624,429.000000,196.000000,590.000000,32.000000,2.188775510204082,18.4375,0,0.000000,0.000000,0.000000,0.000000,,
