Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,C1_5,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2503753049.000000,2503753049.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2503753049.000000,2503753049.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2503753049.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2503753049.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2503753049.000000,2503753049.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C6_15,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2503753049.000000,2503753049.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,*,ALL,*,QUAL,*,1.0,0.875,0.724138,0.933333,0,0,3140384299.000000,2503753049.000000,0.000000,14,.,.,10.000000,4.000000,,2.5,14,.,.,10.000000,4.000000,,2.5,0,.,.,0.000000,0.000000,,,58,.,.,45.000000,13.000000,,3.4615384615384617,14,.,.,10.000000,4.000000,,2.5,2,.,.,2.000000,0.000000,,,42,.,.,33.000000,9.000000,,3.6666666666666665
INDEL,D16_PLUS,*,PASS,*,QUAL,*,1.0,0.875,0.724138,0.933333,0,0,3140384299.000000,2503753049.000000,0.000000,14,.,.,10.000000,4.000000,,2.5,14,.,.,10.000000,4.000000,,2.5,0,.,.,0.000000,0.000000,,,58,.,.,45.000000,13.000000,,3.4615384615384617,14,.,.,10.000000,4.000000,,2.5,2,.,.,2.000000,0.000000,,,42,.,.,33.000000,9.000000,,3.6666666666666665
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,1.0,0.875,0.0,0.933333,0,0,2503753049.000000,2503753049.000000,0.000000,14,.,.,10.000000,4.000000,,2.5,14,.,.,10.000000,4.000000,,2.5,0,.,.,0.000000,0.000000,,,16,.,.,12.000000,4.000000,,3.0,14,.,.,10.000000,4.000000,,2.5,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,1.0,0.875,0.0,0.933333,0,0,2503753049.000000,2503753049.000000,0.000000,14,.,.,10.000000,4.000000,,2.5,14,.,.,10.000000,4.000000,,2.5,0,.,.,0.000000,0.000000,,,16,.,.,12.000000,4.000000,,3.0,14,.,.,10.000000,4.000000,,2.5,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.926316,0.851163,0.321767,0.887151,3,3,3140384299.000000,2503753049.000000,0.000000,190,.,.,111.000000,73.000000,,1.5205479452054795,176,.,.,104.000000,67.000000,,1.5522388059701493,14,.,.,7.000000,6.000000,,1.1666666666666667,317,.,.,218.000000,99.000000,,2.202020202020202,183,.,.,112.000000,71.000000,,1.5774647887323943,32,.,.,31.000000,1.000000,,31.0,102,.,.,75.000000,27.000000,,2.7777777777777777
INDEL,D1_5,*,PASS,*,QUAL,*,0.926316,0.851163,0.321767,0.887151,3,3,3140384299.000000,2503753049.000000,0.000000,190,.,.,111.000000,73.000000,,1.5205479452054795,176,.,.,104.000000,67.000000,,1.5522388059701493,14,.,.,7.000000,6.000000,,1.1666666666666667,317,.,.,218.000000,99.000000,,2.202020202020202,183,.,.,112.000000,71.000000,,1.5774647887323943,32,.,.,31.000000,1.000000,,31.0,102,.,.,75.000000,27.000000,,2.7777777777777777
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.926316,0.851163,0.0,0.887151,3,3,2503753049.000000,2503753049.000000,0.000000,190,.,.,111.000000,73.000000,,1.5205479452054795,176,.,.,104.000000,67.000000,,1.5522388059701493,14,.,.,7.000000,6.000000,,1.1666666666666667,215,.,.,143.000000,72.000000,,1.9861111111111112,183,.,.,112.000000,71.000000,,1.5774647887323943,32,.,.,31.000000,1.000000,,31.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.926316,0.851163,0.0,0.887151,3,3,2503753049.000000,2503753049.000000,0.000000,190,.,.,111.000000,73.000000,,1.5205479452054795,176,.,.,104.000000,67.000000,,1.5522388059701493,14,.,.,7.000000,6.000000,,1.1666666666666667,215,.,.,143.000000,72.000000,,1.9861111111111112,183,.,.,112.000000,71.000000,,1.5774647887323943,32,.,.,31.000000,1.000000,,31.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.927273,0.981132,0.383721,0.953442,1,0,3140384299.000000,2503753049.000000,0.000000,55,.,.,30.000000,20.000000,,1.5,51,.,.,27.000000,19.000000,,1.4210526315789473,4,.,.,3.000000,1.000000,,3.0,86,.,.,60.000000,26.000000,,2.3076923076923075,52,.,.,33.000000,19.000000,,1.736842105263158,1,.,.,1.000000,0.000000,,,33,.,.,26.000000,7.000000,,3.7142857142857144
INDEL,D6_15,*,PASS,*,QUAL,*,0.927273,0.981132,0.383721,0.953442,1,0,3140384299.000000,2503753049.000000,0.000000,55,.,.,30.000000,20.000000,,1.5,51,.,.,27.000000,19.000000,,1.4210526315789473,4,.,.,3.000000,1.000000,,3.0,86,.,.,60.000000,26.000000,,2.3076923076923075,52,.,.,33.000000,19.000000,,1.736842105263158,1,.,.,1.000000,0.000000,,,33,.,.,26.000000,7.000000,,3.7142857142857144
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.927273,0.981132,0.0,0.953442,1,0,2503753049.000000,2503753049.000000,0.000000,55,.,.,30.000000,20.000000,,1.5,51,.,.,27.000000,19.000000,,1.4210526315789473,4,.,.,3.000000,1.000000,,3.0,53,.,.,34.000000,19.000000,,1.7894736842105263,52,.,.,33.000000,19.000000,,1.736842105263158,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.927273,0.981132,0.0,0.953442,1,0,2503753049.000000,2503753049.000000,0.000000,55,.,.,30.000000,20.000000,,1.5,51,.,.,27.000000,19.000000,,1.4210526315789473,4,.,.,3.000000,1.000000,,3.0,53,.,.,34.000000,19.000000,,1.7894736842105263,52,.,.,33.000000,19.000000,,1.736842105263158,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.761905,0.888889,0.617021,0.820513,1,0,3140384299.000000,2503753049.000000,0.000000,21,.,.,11.000000,9.000000,,1.2222222222222223,16,.,.,8.000000,8.000000,,1.0,5,.,.,3.000000,1.000000,,3.0,47,.,.,27.000000,18.000000,,1.5,16,.,.,8.000000,8.000000,,1.0,2,.,.,1.000000,1.000000,,1.0,29,.,.,18.000000,9.000000,,2.0
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.761905,0.888889,0.617021,0.820513,1,0,3140384299.000000,2503753049.000000,0.000000,21,.,.,11.000000,9.000000,,1.2222222222222223,16,.,.,8.000000,8.000000,,1.0,5,.,.,3.000000,1.000000,,3.0,47,.,.,27.000000,18.000000,,1.5,16,.,.,8.000000,8.000000,,1.0,2,.,.,1.000000,1.000000,,1.0,29,.,.,18.000000,9.000000,,2.0
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.761905,0.888889,0.0,0.820513,1,0,2503753049.000000,2503753049.000000,0.000000,21,.,.,11.000000,9.000000,,1.2222222222222223,16,.,.,8.000000,8.000000,,1.0,5,.,.,3.000000,1.000000,,3.0,18,.,.,9.000000,9.000000,,1.0,16,.,.,8.000000,8.000000,,1.0,2,.,.,1.000000,1.000000,,1.0,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.761905,0.888889,0.0,0.820513,1,0,2503753049.000000,2503753049.000000,0.000000,21,.,.,11.000000,9.000000,,1.2222222222222223,16,.,.,8.000000,8.000000,,1.0,5,.,.,3.000000,1.000000,,3.0,18,.,.,9.000000,9.000000,,1.0,16,.,.,8.000000,8.000000,,1.0,2,.,.,1.000000,1.000000,,1.0,0,.,.,0.000000,0.000000,,
INDEL,I1_5,*,ALL,*,QUAL,*,0.912568,0.939891,0.334545,0.926028,2,1,3140384299.000000,2503753049.000000,0.000000,183,.,.,113.000000,68.000000,,1.661764705882353,167,.,.,100.000000,65.000000,,1.5384615384615385,16,.,.,13.000000,3.000000,,4.333333333333333,275,.,.,178.000000,95.000000,,1.8736842105263158,172,.,.,102.000000,68.000000,,1.5,11,.,.,11.000000,0.000000,,,92,.,.,65.000000,27.000000,,2.4074074074074074
INDEL,I1_5,*,PASS,*,QUAL,*,0.912568,0.939891,0.334545,0.926028,2,1,3140384299.000000,2503753049.000000,0.000000,183,.,.,113.000000,68.000000,,1.661764705882353,167,.,.,100.000000,65.000000,,1.5384615384615385,16,.,.,13.000000,3.000000,,4.333333333333333,275,.,.,178.000000,95.000000,,1.8736842105263158,172,.,.,102.000000,68.000000,,1.5,11,.,.,11.000000,0.000000,,,92,.,.,65.000000,27.000000,,2.4074074074074074
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.912568,0.939891,0.0,0.926028,2,1,2503753049.000000,2503753049.000000,0.000000,183,.,.,113.000000,68.000000,,1.661764705882353,167,.,.,100.000000,65.000000,,1.5384615384615385,16,.,.,13.000000,3.000000,,4.333333333333333,183,.,.,113.000000,68.000000,,1.661764705882353,172,.,.,102.000000,68.000000,,1.5,11,.,.,11.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.912568,0.939891,0.0,0.926028,2,1,2503753049.000000,2503753049.000000,0.000000,183,.,.,113.000000,68.000000,,1.661764705882353,167,.,.,100.000000,65.000000,,1.5384615384615385,16,.,.,13.000000,3.000000,,4.333333333333333,183,.,.,113.000000,68.000000,,1.661764705882353,172,.,.,102.000000,68.000000,,1.5,11,.,.,11.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,*,ALL,*,QUAL,*,0.769231,0.930233,0.338462,0.842105,3,0,3140384299.000000,2503753049.000000,0.000000,52,.,.,29.000000,20.000000,,1.45,40,.,.,21.000000,18.000000,,1.1666666666666667,12,.,.,8.000000,2.000000,,4.0,65,.,.,34.000000,30.000000,,1.1333333333333333,40,.,.,21.000000,18.000000,,1.1666666666666667,3,.,.,1.000000,2.000000,,0.5,22,.,.,12.000000,10.000000,,1.2
INDEL,I6_15,*,PASS,*,QUAL,*,0.769231,0.930233,0.338462,0.842105,3,0,3140384299.000000,2503753049.000000,0.000000,52,.,.,29.000000,20.000000,,1.45,40,.,.,21.000000,18.000000,,1.1666666666666667,12,.,.,8.000000,2.000000,,4.0,65,.,.,34.000000,30.000000,,1.1333333333333333,40,.,.,21.000000,18.000000,,1.1666666666666667,3,.,.,1.000000,2.000000,,0.5,22,.,.,12.000000,10.000000,,1.2
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.769231,0.930233,0.0,0.842105,3,0,2503753049.000000,2503753049.000000,0.000000,52,.,.,29.000000,20.000000,,1.45,40,.,.,21.000000,18.000000,,1.1666666666666667,12,.,.,8.000000,2.000000,,4.0,43,.,.,22.000000,20.000000,,1.1,40,.,.,21.000000,18.000000,,1.1666666666666667,3,.,.,1.000000,2.000000,,0.5,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.769231,0.930233,0.0,0.842105,3,0,2503753049.000000,2503753049.000000,0.000000,52,.,.,29.000000,20.000000,,1.45,40,.,.,21.000000,18.000000,,1.1666666666666667,12,.,.,8.000000,2.000000,,4.0,43,.,.,22.000000,20.000000,,1.1,40,.,.,21.000000,18.000000,,1.1666666666666667,3,.,.,1.000000,2.000000,,0.5,0,.,.,0.000000,0.000000,,
SNP,*,*,ALL,*,QUAL,*,0.97072,0.97204,0.139953,0.97138,67,66,3140384299.000000,2503753049.000000,0.000000,22507,16835.000000,5675.000000,13112.000000,9388.000000,2.966519823788546,1.3966766084363016,21848,16374.000000,5477.000000,12704.000000,9137.000000,2.9895928427971517,1.3903907190543943,659,461.000000,198.000000,408.000000,251.000000,2.3282828282828283,1.6254980079681276,26116,19252.000000,6871.000000,15975.000000,10127.000000,2.801921117741231,1.5774661795200948,21833,16368.000000,5468.000000,12702.000000,9124.000000,2.9934162399414777,1.3921525646646207,628,437.000000,192.000000,597.000000,29.000000,2.2760416666666665,20.586206896551722,3655,2447.000000,1211.000000,2676.000000,974.000000,2.0206440957886045,2.747433264887064
SNP,*,*,PASS,*,QUAL,*,0.97072,0.97204,0.139953,0.97138,67,66,3140384299.000000,2503753049.000000,0.000000,22507,16835.000000,5675.000000,13112.000000,9388.000000,2.966519823788546,1.3966766084363016,21848,16374.000000,5477.000000,12704.000000,9137.000000,2.9895928427971517,1.3903907190543943,659,461.000000,198.000000,408.000000,251.000000,2.3282828282828283,1.6254980079681276,26116,19252.000000,6871.000000,15975.000000,10127.000000,2.801921117741231,1.5774661795200948,21833,16368.000000,5468.000000,12702.000000,9124.000000,2.9934162399414777,1.3921525646646207,628,437.000000,192.000000,597.000000,29.000000,2.2760416666666665,20.586206896551722,3655,2447.000000,1211.000000,2676.000000,974.000000,2.0206440957886045,2.747433264887064
SNP,*,TS_contained,ALL,*,QUAL,*,0.97072,0.97204,0.0,0.97138,67,66,2503753049.000000,2503753049.000000,0.000000,22507,16835.000000,5675.000000,13112.000000,9388.000000,2.966519823788546,1.3966766084363016,21848,16374.000000,5477.000000,12704.000000,9137.000000,2.9895928427971517,1.3903907190543943,659,461.000000,198.000000,408.000000,251.000000,2.3282828282828283,1.6254980079681276,22461,16805.000000,5660.000000,13299.000000,9153.000000,2.9690812720848054,1.45296624057686,21833,16368.000000,5468.000000,12702.000000,9124.000000,2.9934162399414777,1.3921525646646207,628,437.000000,192.000000,597.000000,29.000000,2.2760416666666665,20.586206896551722,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.97072,0.97204,0.0,0.97138,67,66,2503753049.000000,2503753049.000000,0.000000,22507,16835.000000,5675.000000,13112.000000,9388.000000,2.966519823788546,1.3966766084363016,21848,16374.000000,5477.000000,12704.000000,9137.000000,2.9895928427971517,1.3903907190543943,659,461.000000,198.000000,408.000000,251.000000,2.3282828282828283,1.6254980079681276,22461,16805.000000,5660.000000,13299.000000,9153.000000,2.9690812720848054,1.45296624057686,21833,16368.000000,5468.000000,12702.000000,9124.000000,2.9934162399414777,1.3921525646646207,628,437.000000,192.000000,597.000000,29.000000,2.2760416666666665,20.586206896551722,0,0.000000,0.000000,0.000000,0.000000,,
