Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,1.0,0.941176,0.0,0.969697,0,0,2524509754.000000,2524509754.000000,0.000000,16,.,.,10.000000,5.000000,,2.0,16,.,.,10.000000,5.000000,,2.0,0,.,.,0.000000,0.000000,,,17,.,.,12.000000,5.000000,,2.4,16,.,.,11.000000,5.000000,,2.2,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.911392,0.752525,0.346535,0.824375,3,2,3140384299.000000,2524509754.000000,0.000000,158,.,.,99.000000,52.000000,,1.9038461538461537,144,.,.,90.000000,48.000000,,1.875,14,.,.,9.000000,4.000000,,2.25,303,.,.,231.000000,72.000000,,3.2083333333333335,149,.,.,100.000000,49.000000,,2.0408163265306123,49,.,.,48.000000,1.000000,,48.0,105,.,.,83.000000,22.000000,,3.772727272727273
INDEL,D1_5,*,PASS,*,QUAL,*,0.911392,0.752525,0.346535,0.824375,3,2,3140384299.000000,2524509754.000000,0.000000,158,.,.,99.000000,52.000000,,1.9038461538461537,144,.,.,90.000000,48.000000,,1.875,14,.,.,9.000000,4.000000,,2.25,303,.,.,231.000000,72.000000,,3.2083333333333335,149,.,.,100.000000,49.000000,,2.0408163265306123,49,.,.,48.000000,1.000000,,48.0,105,.,.,83.000000,22.000000,,3.772727272727273
INDEL,D1_5,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524509754.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524509754.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.911392,0.752525,0.0,0.824375,3,2,2524509754.000000,2524509754.000000,0.000000,158,.,.,99.000000,52.000000,,1.9038461538461537,144,.,.,90.000000,48.000000,,1.875,14,.,.,9.000000,4.000000,,2.25,198,.,.,148.000000,50.000000,,2.96,149,.,.,100.000000,49.000000,,2.0408163265306123,49,.,.,48.000000,1.000000,,48.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.911392,0.752525,0.0,0.824375,3,2,2524509754.000000,2524509754.000000,0.000000,158,.,.,99.000000,52.000000,,1.9038461538461537,144,.,.,90.000000,48.000000,,1.875,14,.,.,9.000000,4.000000,,2.25,198,.,.,148.000000,50.000000,,2.96,149,.,.,100.000000,49.000000,,2.0408163265306123,49,.,.,48.000000,1.000000,,48.0,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.962264,0.946429,0.42268,0.954281,0,2,3140384299.000000,2524509754.000000,0.000000,53,.,.,32.000000,14.000000,,2.2857142857142856,51,.,.,31.000000,14.000000,,2.2142857142857144,2,.,.,1.000000,0.000000,,,97,.,.,78.000000,19.000000,,4.105263157894737,53,.,.,39.000000,14.000000,,2.7857142857142856,3,.,.,3.000000,0.000000,,,41,.,.,36.000000,5.000000,,7.2
INDEL,D6_15,*,PASS,*,QUAL,*,0.962264,0.946429,0.42268,0.954281,0,2,3140384299.000000,2524509754.000000,0.000000,53,.,.,32.000000,14.000000,,2.2857142857142856,51,.,.,31.000000,14.000000,,2.2142857142857144,2,.,.,1.000000,0.000000,,,97,.,.,78.000000,19.000000,,4.105263157894737,53,.,.,39.000000,14.000000,,2.7857142857142856,3,.,.,3.000000,0.000000,,,41,.,.,36.000000,5.000000,,7.2
INDEL,D6_15,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524509754.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3140384299.000000,2524509754.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
